GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G80040	0.251103728115815	0.425011064626852	0.666526744876946	1	1	0.230670553123477	1	0.287830497270707	0.881784989429358	0.560149442187357
AT1G80050	1	0.0873562314822357	1	0.82033350770511	1	0.291966167122543	0.860265591396744	1	1	1
AT1G80060	0.498785729278718	0.947347419877988	1	0.377399165423204	0.747504581111088	1	1	1	1	0.175827449289535
AT1G80070	0.266507958112729	0.350832733364055	0.319923442581123	0.526725511202002	0.641424632956454	0.370640117423332	1	1	0.68256350314232	0.631242030898238
AT1G80080	1	0.934275282013062	1	0.834445541075447	1	1	1	1	1	0.359592446336117
AT1G80090	1	1	1	1	1	0.396496737399638	1	1	1	1
AT1G80100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G80110	0.0969477250105235	0.815384488125732	0.662699206328138	0.558632538130727	0.713177720238083	0.57429063418981	1	1	1	1
AT1G80120	1	1	1	1	1	0.486271364489699	0.983059190735726	0.11714191516358	0.698309747463433	1
AT1G80130	1	0.674451777029105	1	0.598079018880053	0.617087765553206	1	0.522003311246469	1	1	1
AT1G80133	1	1	1	0.998706251168074	0.988761009790318	1	1	0.637067817365592	1	1
AT1G80140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G80150	1	0.271829789474559	1	0.678936531263057	1	1	1	1	1	1
AT1G80160	1	1	1	1	1	1	1	0.465540517656206	1	1
AT1G80170	0.157224998271594	1	0.510501994104473	1	0.767756147263102	0.463718122126542	0.549066947121426	0.761563303216193	0.60741789304818	0.275295906507636
AT1G80180	0.520526864431573	1	1	0.992667753860282	0.148080413008159	1	1	1	1	1
AT1G80190	0.046653197624054	0.40693870911302	1	0.458690240209702	0.832378866341729	0.547371816164919	1	1	1	0.322350678280703
AT1G80200	0.0584356038536874	1	1	0.597351392336398	1	1	1	1	1	1
AT1G80210	0.0456570337399247	0.995088774945568	0.397094629927552	0.651237404437262	0.186319645145689	0.266419425645655	1	1	1	1
AT1G80220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G80230	0.215480477345732	0.0498105372821591	0.996084216637125	0.352253338959056	1	0.486657874628215	0.545801883095591	0.621705130435738	1	1
AT1G80240	1	1	1	0.884623611282815	1	1	1	1	1	0.720101504873539
AT1G80245	0.661069120302456	0.0786905996964702	0.750009093698222	0.76940002614709	1	1	1	1	1	1
AT1G80260	0.150272017416433	0.374385182157057	0.814321230837661	0.308318001601262	0.18145329203628	0.269635827670551	1	1	0.545951425381602	1
AT1G80270	0.999675704664151	0.142080192785376	1	0.832225271478888	1	1	1	1	1	0.859118826981521
AT1G80280	0.549674804583534	0.62265909856407	1	0.512733926043162	1	1	1	1	1	0.339186181651262
AT1G80290	0.908329811635118	0.835154481338146	1	0.237871530143115	0.797674600332903	1	1	1	1	1
AT1G80300	0.948232121560357	0.117539804205155	0.880311752100059	0.309734710872746	0.739198740441298	1	0.607847513613839	0.520736356368385	1	1
AT1G80310	0.132493538837674	0.703772396183431	0.405024431068635	0.469766174889871	0.149311965593277	0.608177099669452	1	1	0.730256847462912	1
AT1G80320	0.171202872563322	1	0.542967457448888	1	1	0.656859090560243	1	0.721480808072816	0.597363703091863	1
AT1G80325	0.745479771181716	1	1	0.163457974546741	0.870492573796241	1	1	1	1	1
AT1G80330	1	0.408554410935894	1	1	1	1	1	1	1	1
AT1G80340	1	0.571521860906237	1	1	1	1	1	1	1	1
AT1G80350	0.154336990162826	0.275699915113984	1	0.528088591005554	0.0735080027383878	0.315264096663188	1	0.984020567204246	0.521793503191574	0.451423186764944
AT1G80360	0.00893444722026976	0.504900001535082	0.387499945100389	0.384821242755291	0.103336048531807	0.614599021499549	1	0.158648519290348	1	1
AT1G80370	0.884231147830082	0.570648046111003	1	1	1	0.620676535761633	0.848476433040525	1	1	0.36142425176417
AT1G80380	0.716399840914708	0.0381909820979304	0.798360559914829	0.717740365107387	0.406879836780375	0.812374196817535	1	0.857876734757329	0.683379252515229	0.609448088790593
AT1G80390	1	0.963454949124916	1	1	1	1	0.832049613022451	1	1	1
AT1G80400	0.129783670967353	0.725184313347715	0.467642334008327	0.77332933369819	0.117756808593565	0.880606545982387	1	0.651770129898469	1	1
AT1G80410	0.306967318101481	0.227801340095601	0.422048355085365	0.623554579497214	0.934935418772457	0.4962616910467	1	1	1	0.391893404423015
AT1G80420	0.504765807524773	1	1	1	0.677539376448537	0.104567452592221	1	0.914537969485844	1	1
AT1G80440	0.248446622284453	1	1	1	0.665894487863881	0.226862621247788	1	0.983319857442217	1	1
AT1G80450	0.00210340673385998	1	0.391526129797205	1	0.951695106744179	0.519958303273128	1	1	1	1
AT1G80460	0.0920671625600573	1	0.912906940765943	0.761869994916696	0.241109140073168	0.540555986958382	1	1	0.852144740936999	1
AT1G80470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G80480	0.154349841817001	0.0246204106806233	0.535611172500034	0.935755160372371	0.326585263230479	0.290875669563787	0.947221347996744	1	1	0.978133648335935
AT1G80490	0.0589278076943737	0.328756759105565	0.427912793273606	0.722471402207396	0.108872512888668	0.0836841030785648	1	1	0.616850362154947	1
AT1G80500	0.0632030642947634	0.0460674573105191	0.323237345959887	0.39664998055293	0.218724497142387	1	1	0.858635889034631	1	1
AT1G80510	0.048592576600217	1	0.327419032622201	0.0173957229965236	0.633515436781857	0.973316201021704	1	1	1	1
AT1G80520	1	0.703203127489207	1	0.473543700261165	1	1	1	1	1	1
AT1G80530	0.0242112390261124	0.200261847252855	0.575406698839598	0.136985472748142	1	0.994263741486842	1	0.878671206507689	1	1
AT1G80540	0.503646254872638	0.391983333963726	1	1	1	0.996058741909118	1	0.628461429934912	1	0.932045104873258
AT1G80550	0.361742238373168	1	1	0.0969761756417984	0.414248816777171	0.35357929540396	0.831008243552523	0.942060930232616	0.983385184872873	1
AT1G80555	0.154657578213682	0.260555403975621	0.327449346672982	0.913474582424637	0.157980007138035	0.1679228516361	1	0.809321628749723	1	1
AT1G80560	0.157872406603042	0.109295777643634	1	0.320227082191444	1	0.310940669015843	1	1	1	0.306437704583803
AT1G80570	0.116072173108321	1	0.982956051304309	1	0.336003973729465	0.336483330214653	1	1	1	1
AT1G80580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G80590	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G80600	0.162295283709636	0.0794125567937874	0.905309918632661	0.24963468600957	0.558307953000104	0.631966573863061	1	0.80511005350414	1	1
AT1G80610	0.362315510287563	1	1	1	1	0.221354387907116	1	0.542325701483563	1	1
AT1G80620	0.244894165156076	0.0604118131967657	0.698510574364133	0.988765234983312	1	0.319767427551366	1	1	1	0.860072883732104
AT1G80630	0.395548450871405	1	0.996895590021411	1	0.554500824759379	0.20862259970486	0.947428911441347	0.807477391722269	0.74859256559813	0.963714169811881
AT1G80640	0.103533575741467	0.331959705659737	1	0.0623807726810769	0.988052928997538	0.807446557618686	1	1	1	0.659690753763364
AT1G80650	0.0183556950140857	0.730971341671836	1	0.0225231891197878	0.648610020326588	0.571767058414299	1	1	1	1
AT1G80660	1	1	0.855661350441162	1	1	0.646323488847304	1	1	0.5490443433916	1
AT1G80670	0.17570015633473	0.450866917773986	0.117786340981281	0.239536601629871	0.344822014608604	0.248970337286692	0.901677240343089	1	0.860296485900233	0.474911036323506
AT1G80680	0.0304657670014589	0.354268954261756	0.672090535536497	0.0627249763678997	0.507752911421209	0.517867038186626	1	1	1	0.88741629851678
AT1G80690	1	0.312749980297866	1	0.729499715516849	0.613471739217536	1	0.44000703955807	1	1	0.431585010725554
AT1G80700	0.0190516968245448	0.0534556588219742	0.834727659286633	0.273876610408979	0.389460909864028	0.0511955355340198	0.25306419403127	0.621939888798543	1	1
AT1G80710	0.580470936306759	0.384937487723646	1	0.721905558083106	1	1	1	1	0.565569111279099	0.169122205498479
AT1G80720	0.453282690719742	0.0726112444271697	1	0.585247523338531	1	1	1	1	1	0.954624783295802
AT1G80730	1	1	1	0.764129350686807	1	1	1	1	1	1
AT1G80740	1	1	1	1	1	0.854883831800969	1	1	1	0.851678429227248
AT1G80745	0.712847829685809	0.72228810603044	1	0.481644079210596	1	1	1	0.78631495786786	1	1
AT1G80750	0.569896807397898	0.10219150889989	0.972487848347672	0.944084753883236	1	0.880308352281039	1	1	1	0.909748748399893
AT1G80760	1	0.696618502914312	0.497250579160075	1	0.427763581246275	1	1	0.275260779617021	1	1
AT1G80770	0.337345192489513	0.0365725887714371	0.933442915384578	0.742274183799671	0.714661337935139	0.600243757981794	1	1	1	1
AT1G80780	0.927664875557709	0.467396852441436	0.630872169315058	0.838273585987502	0.0435134314624607	1	1	0.98317463238588	1	1
AT1G80790	0.238471415540032	0.981458630384751	0.888030209186557	0.576522182514297	0.167461560375626	0.68972629310977	0.654585971462626	1	1	1
AT1G80800	1	0.653746511405983	1	0.973312221907021	0.897360451544859	1	1	1	1	0.53022590742451
AT1G80810	0.00249389343308294	0.0905569266966051	0.450359848146757	0.562039548327668	0.0329264152366491	0.0519691835552256	0.779866526550633	1	0.779868631303809	1
AT1G80820	0.0172184318401334	1	1	1	1	0.739961975010992	1	0.798280385746713	1	1
AT1G80830	0.404946251897233	1	0.439327442327583	1	0.561405016369044	1	1	0.134425798007608	1	1
AT1G80831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G80840	0.00673210997028522	1	0.856049883228349	1	1	1	1	0.784315344100625	1	1
AT1G80850	0.787328273860391	0.167412604446064	1	0.447823771149597	1	1	1	1	1	1
AT1G80860	0.0107515794358914	0.516687837954567	0.386155696396052	0.263398318525857	0.177990774769519	0.0958387813459176	0.76022201144117	0.771654747674161	1	1
AT1G80865	1	0.589093464063736	1	1	1	1	1	1	1	1
AT1G80870	1	0.473793206901755	1	0.197054008381888	1	1	1	1	1	1
AT1G80880	0.80062021995898	0.433280375429713	0.974746960935022	1	0.221623785306597	0.668454092536015	1	1	1	1
AT1G80890	0.0902083180892071	0.221235118817291	0.774121812719619	0.430773854086587	1	0.688217042790481	0.491609694305988	0.968350140023581	1	1
AT1G80900	0.609436711804976	0.715639035912787	0.768526576574389	0.406220390839351	0.103715883038596	0.961624263631506	1	0.742849233180533	1	1
AT1G80910	0.129339406751453	0.166161543222961	0.476787759558633	0.217681206660281	0.629395585818428	1	1	0.456870096966745	1	1
AT1G80920	0.693640052832306	1	1	1	0.756414865747806	0.0844402735465768	1	1	1	1
AT1G80930	0.0207452050218595	0.0449099488359166	0.548027437021591	0.138192098717569	0.496228348740317	0.263199138490645	1	1	1	1
AT1G80940	0.174012118152869	0.853914338064721	1	0.190495293680048	0.330305516597202	0.555994789185162	0.574813507711805	1	1	1
AT1G80950	0.0238280681126462	0.348095523020059	0.465861881098957	0.0892488514453652	0.210693640787067	1	1	1	1	1
AT1G80960	0.168353066544372	1	1	0.239007883196625	0.557708138802784	1	1	0.608195119256551	1	1
AT1G80970	1	0.887954336638878	1	1	1	1	1	1	1	1
AT1G80980	1	1	1	1	1	0.931465786984357	0.954640655953099	1	1	0.882988837354468
AT1G80990	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G81001	0.501367213263888	0.933829241456975	1	0.901679265058317	1	1	1	1	1	1
AT1G81020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01008	0.0217529601634368	1	1	0.753520715093768	1	1	1	1	1	1
AT2G01021	1	1	1	1	0.951661767879874	1	0.845443218241582	1	0.797508673046435	1
AT2G01022	0.0177778361902027	1	1	1	1	1	1	1	1	1
AT2G01023	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01024	1	1	1	1	1	0.930884947539534	1	0.556202720740207	1	1
AT2G01026	1	0.838648665799859	1	1	1	1	1	1	1	1
AT2G01028	1	1	0.998094395361466	1	1	0.505341587252548	1	1	1	1
AT2G01029	0.00173483899020524	1	0.985964888761978	1	0.861440964868008	1	1	1	0.720682207788321	1
AT2G01031	0.21823266850573	1	1	1	0.986011937403053	0.81404270604412	1	1	1	1
AT2G01034	1	1	1	1	0.910712524684265	1	1	0.970864538376549	1	1
AT2G01037	1	0.936582751220033	1	1	0.977810172285473	0.668938317341212	1	0.854311614822791	1	1
AT2G01040	0.0100593050800399	1	1	0.889683739154768	1	1	1	1	0.717405561210018	1
AT2G01050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01060	0.00579368082926841	0.648247850141881	0.149613301369282	0.476096675544192	0.2542882682966	0.632255734291725	1	1	1	1
AT2G01070	0.635333588261362	0.24242934360097	0.598997379625464	0.0983118997877356	0.236292691372521	0.680827018302605	0.540974553096631	1	0.867999070567305	0.558854541997297
AT2G01080	0.0779306748941108	1	0.889279012975223	0.754433842099561	0.430170059770847	0.401738203229763	1	1	1	0.812955226058431
AT2G01090	0.327585948962161	0.850241898862715	1	0.138259088438706	1	0.484551156146643	0.621424497943298	0.224038279970635	1	1
AT2G01100	0.0163279593989561	0.958231561374972	0.808910496144046	0.261942038448593	0.916637686530437	0.339147429902794	0.537083561201623	1	1	0.867857340051527
AT2G01110	0.267001886114142	0.0635295251785432	0.0898940850120102	0.578907274411955	0.00977347118575518	0.871604487898196	1	0.951554051162417	0.965184555707448	1
AT2G01120	0.0740386806667991	0.684779086613471	1	0.287455739322043	1	1	1	1	1	0.264645925925928
AT2G01130	0.144856326827556	0.704380969986316	1	0.221473118898206	0.210247376956854	0.842980223390205	1	1	1	1
AT2G01140	0.0307199209964389	0.0281133728448033	0.913255754052946	0.549831342082903	0.233684281691458	1	1	0.531433499524582	1	0.712519508166556
AT2G01150	1	0.630306234025248	1	0.436970438567271	1	1	1	1	1	1
AT2G01170	0.112174377497518	0.960134061163961	0.155073892421157	1	0.144893216567329	0.444325041321175	1	1	1	1
AT2G01175	1	1	1	1	0.86645284112119	0.685259608230641	1	1	0.712806632310948	1
AT2G01180	0.264498983842546	1	1	1	1	0.416176909060179	1	0.530601677312988	1	1
AT2G01190	0.600416665304811	1	1	1	1	0.157916788719077	1	0.399464498810474	0.860164623128854	1
AT2G01200	1	1	1	1	1	0.123488866352477	1	1	1	1
AT2G01210	1	0.101606962799173	1	0.75177346778795	0.661941970798103	1	1	1	1	0.834896828073427
AT2G01220	0.0331678722196679	0.0409834177992871	1	0.344436921072432	0.0591793752804666	0.0786287026932475	0.840877205473701	0.450118588995851	1	1
AT2G01240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01250	0.633371830313581	0.161937862139089	1	0.93634203718634	1	0.948140553087853	1	1	1	0.486044342432536
AT2G01260	1	0.14994913438944	0.750451261246275	0.173523239512521	0.443395206181282	1	1	1	1	1
AT2G01270	0.0116257696467807	0.334422270482555	0.492381153248667	0.0860501142995563	0.128708984982216	0.324714858454081	1	1	1	1
AT2G01275	1	0.797387405446331	0.841863417477218	1	0.950706011574797	0.519524979035361	1	1	1	0.253514753143709
AT2G01280	0.749254652319848	0.860505706509185	1	1	1	1	1	0.966874862549459	0.824773162447145	1
AT2G01290	0.982754358268132	0.17087808090896	1	0.836374568137237	1	1	1	1	1	1
AT2G01300	0.582082851360207	1	1	1	1	0.542187222570491	1	0.27525814712319	1	1
AT2G01310	1	0.833792752886827	1	1	1	1	1	0.468970283267528	1	1
AT2G01320	0.0534911084322161	0.113413328639925	0.435321290378728	1	0.0697633332454717	0.153067580129371	1	0.567624379333888	1	1
AT2G01330	0.847009050235011	0.564368490484374	1	0.119449603319555	0.989633853263358	1	1	1	1	1
AT2G01340	0.117383737427999	0.485168635003513	1	0.998942876463353	1	0.248192770604043	1	0.202498266958735	1	0.769947616354568
AT2G01350	0.00113452616640233	0.0208976498030847	0.739440918416542	0.628121336797193	0.0906675865835723	0.301317841941885	0.700178908610193	0.0628631490910612	1	1
AT2G01360	0.405124505394338	1	0.990401325676084	0.8410835192539	1	0.50630219163492	1	1	1	0.904261073172546
AT2G01370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01372	1	0.897120187415488	1	1	1	1	1	1	0.996298011452298	0.861160824202669
AT2G01390	0.709520903374102	0.688677546994871	1	0.604542323924326	1	0.105487459954828	0.877909250586261	0.993755965113049	1	0.581639659400708
AT2G01400	0.2799848343459	0.671115930955525	0.799613643464179	0.332378868063838	0.407918089434723	0.45721979090058	1	0.420054593269647	1	1
AT2G01410	0.634235884339141	0.750816061258637	1	0.0213540719101914	1	1	1	1	1	1
AT2G01420	0.596879465047274	1	1	0.130817125901905	0.63517626998944	1	1	1	1	1
AT2G01422	1	1	0.979532645587047	1	1	0.804119143110694	1	1	1	1
AT2G01430	1	1	1	0.794665939340666	1	0.9811372467586	1	1	1	0.862367615388467
AT2G01440	0.485426150444577	0.956369303874985	0.960490632792351	0.195129790920322	0.374660397364172	1	1	1	1	1
AT2G01450	0.545625466159539	1	1	1	1	0.136887322177945	1	0.327544894065195	1	1
AT2G01460	0.231070226411983	0.917284567967608	1	0.267961052953904	0.159351448980453	0.699664295728083	1	0.744038769281915	1	1
AT2G01470	0.174235836900084	0.27065478078043	0.822644713837295	0.557702283244936	0.0309744835048092	0.0174280814562056	0.99982118423484	0.407628774862499	1	1
AT2G01480	0.136895554008372	0.271955206592745	0.563838081266626	0.206872100139062	0.23544744280204	0.829987299863246	1	1	1	1
AT2G01490	0.0427301375369569	1	0.406626387121364	0.560161842662452	0.43678637590533	0.163600342315497	1	0.549518293312737	1	1
AT2G01500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01505	1	0.206395681215158	1	0.650122437003273	1	1	1	1	1	1
AT2G01510	0.129767175232613	1	0.616678555959949	0.342406343124027	1	0.812918034879328	1	1	0.841571105318272	0.788235482050759
AT2G01520	1	0.819312655834731	1	1	1	0.930980675237584	1	1	1	1
AT2G01530	1	1	0.987918835112962	1	1	0.820812966632649	1	1	1	1
AT2G01540	0.0354756954200996	0.996710399260645	0.655691384554501	1	0.686831109292825	0.232151764911548	1	0.754063353042503	1	1
AT2G01550	0.253210257359798	0.609597871197733	1	1	1	0.894102876872064	1	1	1	0.283340316293974
AT2G01554	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01570	1	0.89213785313782	1	0.0611433159873046	1	1	1	1	1	1
AT2G01580	1	1	1	1	0.962415399696057	0.916939096476194	1	1	1	1
AT2G01590	0.25930599328102	0.0150170590661036	0.83821205877254	0.271667328180476	0.205770865937389	0.187394251639694	0.481471154118532	0.666180393777451	1	1
AT2G01600	0.121408529790015	0.953043388789889	0.195027697062936	0.873996505283753	0.117617436729508	0.839421887167756	1	0.853688746726663	0.279396001537713	1
AT2G01610	4.72519018935321e-05	1	1	1	1	1	1	1	1	1
AT2G01620	0.441292651317853	0.620794210366217	0.79449408612739	0.792621736994144	0.0994420278869715	0.571581703406847	1	0.517023591584897	1	1
AT2G01630	0.0349645368207082	0.923109574523947	0.0843073463496021	0.686263099117474	0.322715399465491	0.230882503317499	1	1	1	0.170614159493206
AT2G01640	0.363424988467824	0.116177610599495	1	0.751380620047209	1	0.686500391587578	1	0.918365720025119	1	1
AT2G01650	0.0115176547797497	0.707880776270922	0.804382897438373	0.197138206531336	0.224689733656833	1	1	0.683809754238774	1	1
AT2G01660	1	0.182205836876913	0.360614922694953	1	0.650687933674909	0.274059242518222	0.770622790785942	1	0.564271224754418	0.704139768869028
AT2G01667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01670	1	0.487347159293935	1	0.483343956065695	1	1	1	1	1	1
AT2G01680	0.404017219366182	1	0.359905303550684	1	0.47612757966133	0.512464854815099	0.884443120914222	0.215137393196018	0.770922855590108	1
AT2G01690	0.0698477846598428	0.0935018339911343	0.564499353870218	0.182377820190827	0.144609249818064	0.97579379705845	1	0.579756942116659	1	1
AT2G01700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT2G01710	0.0423851185673865	0.412592845608393	0.930202435789036	0.076591408787826	0.2965390951226	0.728828785052515	0.752561738346713	1	1	1
AT2G01720	0.0732806127205091	0.145230293302231	0.499853831848979	0.29399252917108	0.624570452993474	1	1	1	1	1
AT2G01730	0.720460917876906	0.704415245396374	1	0.52033174965333	0.826891092360866	0.143057206577008	1	1	1	0.876039580322745
AT2G01735	0.0366730163770091	1	0.946786285736498	0.489440306553022	0.355462755046941	0.323194148836056	1	1	1	1
AT2G01740	1	0.280290901350731	1	0.751606468533206	1	1	1	1	1	1
AT2G01750	0.230017973592197	0.204085004968536	1	0.315646190869439	1	1	1	1	1	1
AT2G01755	1	0.712180732460046	1	0.073283418474446	0.361684387783255	0.562029077004775	0.862412975753412	1	0.913869677818652	0.787646716311183
