GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT5G45130	221.212108594316	189.313289730658	339.101163409199	195.567300716193	354.581510341221	254.180847886331	176.405458678035	161.355064588435	164.959549174254	365.216602107891	348.499450741942	185.599051593012	183.974752861044	346.762403592971	182.287276665469	193.418158341262	177.93781140924	187.336098741983	169.584915816509	350.850337971752	169.007937399765	161.73734987337	180.460605374199	324.889914092159	322.900701873329	440.056576015906	197.056088763105	205.556767446232	326.122901174213	356.730652716153	511.171804651914	270.711777522739	358.219440763064	529.96416118528	347.754324731608	350.008452651955	337.568810677994	382.375460594276	349.387893866348	526.37995410785	512.013689971711	350.476641730617	341.623957374158	345.138104861003	346.267317039386	322.518416588394	543.538812594235	363.294274734202	507.430669039345	186.590972731648	343.450628665428	330.171289399724	510.551245866307	330.748267816468	346.684732798046	337.905226689955	370.169709336743	209.006357336784	368.800809185321	415.34419988629	182.466054886843	278.893224015947	343.629406886802	176.741874689996	366.720119446191	185.521380798087	524.457626734161	163.7265620922	431.875129522698
AT5G45220	24.386232024248	25.8610948749254	27.0102053531097	26.7883556207453	26.2982515091689	24.9235134240172	26.5318655452575	25.349458211855	24.0801268973706	25.3819508525182	24.2414023443608	24.6154248097766	25.1036572299152	25.3849273566894	25.0985972853664	25.6728834122283	25.6868978738358	25.8177642809087	26.8061114766315	26.9916983331547	25.1993286517616	26.0678831629712	24.99345104985	26.5041291110805	26.4292489094335	26.8928612853854	25.1244484501146	27.3726836222901	26.4338402208848	25.527817205228	27.043456857585	25.7054048937908	26.9517515596194	26.8326176645469	27.8366660045763	26.6251556146599	25.3606540028771	26.2653565131871	27.4332029777057	26.686751311837	25.7386563982661	27.7386406802037	25.5880608260666	26.665454462196	24.8594245854233	26.1284025183868	27.3759572057697	26.9776838715472	28.0931560800642	28.1109119359503	25.6469511003005	25.9202252690954	26.4084576892341	24.9605560538682	25.320355155341	25.7461363344805	26.0711567464508	22.9366018850419	25.6910324835669	26.6542586711738	24.4413358751616	27.1658953342443	27.1225647402276	26.2283138833361	27.2499321794153	25.9451317200964	26.4033977446853	26.1642250447421	26.6897278160083
AT5G45250	28.0913752118859	35.1420181799357	60.6888613053363	36.3446496351313	79.9953467675532	29.2829501536353	31.5630378804003	60.235649940093	29.7204347164279	24.7435818397868	61.4272248818424	34.8650965677639	34.0915573921273	58.7524983234937	27.9978510196172	33.3329007518748	47.8510720393461	28.3399351176932	27.9973486511527	33.2049467922163	26.6082235952865	34.0720110144643	43.2183412861344	63.7073126086074	79.7259657508975	88.8337666104568	30.7257639243086	31.5069708035227	75.3626160143415	71.9559379477332	90.7618649727322	24.8855925026171	67.0093712959711	91.3676306347926	58.6175902445251	66.2358321203345	47.187146799417	66.2162857426714	61.864709444635	81.5106759488088	68.4889243633384	65.3492215204234	47.5816910226904	60.1416233793598	50.6514946298213	60.4842098459003	84.0860814471232	63.6399794003203	92.3799246683001	39.8116632195261	59.2233559065855	57.0298672308242	62.8700386525157	79.3314215276241	63.6512455317299	51.9418067189161	58.2377440555172	26.09346932731	60.1421257478243	56.8878565679939	31.4957046721132	56.6894918822497	65.4771754800819	28.5445865771292	67.2862929081428	49.3664012206017	79.747938646144	47.6036639179368	82.7957693580285
AT5G45280	302.046340781973	374.905029711462	788.447640826445	262.158442580789	865.297121336963	554.736964352176	349.999066142703	339.417780709259	410.155344120686	348.744645517955	1009.87874156845	427.249341511628	463.642730452479	882.391118727905	388.956220755384	408.369923465297	326.418651627436	325.538760173852	414.588893479159	805.140843358981	338.169650247263	374.013372932041	496.757891903979	802.182786650829	1234.9441305958	1243.58941804272	427.880411296381	384.669710549413	717.300219797067	781.560428843713	863.511700681574	322.938987756424	1212.32989521453	844.097997971661	578.121358459386	951.899669120256	844.595738881802	829.155150148318	868.217519515759	830.04680692774	771.523750951861	794.559557925536	918.784507668756	1033.26313567566	779.802353379526	778.080764972702	932.450045492992	1226.66552816814	869.730670695436	418.844379740427	883.022188512658	1257.32456386711	780.68053739013	778.581432079092	757.18811799825	858.374716019935	793.31142746354	244.387729022974	804.713622429406	873.986156956704	477.308268276715	349.571845213129	839.811487765691	403.232938803658	1233.72320929537	389.453961665525	803.886422734232	413.075742299482	699.529506239251
AT5G45350	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G45630	39.3671943999085	32.8007737343707	16.2320925179032	27.7593897409772	18.8361161165045	30.7676232971155	30.5938950412827	34.1560729808114	40.5599478136938	27.0559716948663	7.01499753460635	36.9750088768183	40.5860623652141	1	36.9704136915544	27.3992543776246	38.299911313819	32.4869824846049	33.6496124707903	11.6858290211224	29.8049671620692	34.7214759936544	25.6347668017351	16.0369348398646	4.13238234408553	18.2252022846512	25.1341356755531	28.3767882454974	7.04973989381446	20.1807731728722	1.54428274108467	21.3451145189127	3.66123948163552	3.22597637796592	21.2480562589617	14.681635593424	1	22.440809672747	17.4692248441661	1	21.7803776225823	16.6023378527076	18.8558707358715	1.92574324561153	19.6634208820315	20.8455634063016	6.58543998279585	1	7.51562866078828	24.7045781237426	2.72642526535485	9.28011623667783	15.5304743298436	22.2515204850323	12.4747569003359	9.64025160003042	10.2576501045506	18.8512755506076	17.3474535253793	21.8526046245101	20.0448813865583	34.35123065885	12.6484851561687	35.4665916663261	14.3678443436581	39.9717427654569	22.4669242242673	25.1688780347612	8.93683355391954
AT5G45840	62.6786700426014	63.31993130444	62.0069888900089	59.6491224031487	61.9472357065935	63.7828051133304	64.6605269918773	65.1997072204785	63.3111983448478	63.8267191004001	56.5401861764583	60.9531426288067	61.391243024001	59.1323795701012	60.1740140828404	66.3300502649467	66.4263383572982	67.4546489186529	63.1336688056363	64.9730161425267	67.5326361036288	57.8589611715737	60.596874081629	58.4606984175087	67.8928370688506	63.1111239607379	61.1516870964861	66.3253821107892	58.9343360231649	62.6395171922553	65.8338607424377	64.6184936845105	64.528026067886	66.8609549510363	57.7506786888811	63.946812531918	60.4800059438936	62.4619876530438	57.2118673290508	65.6537009581967	58.9774412505562	63.9888458392848	65.6583691123542	65.7546572047057	59.6060171757574	58.4223598414736	57.42040277753	62.6482501518475	63.1550379478075	59.4482052694543	59.5023329302479	56.8206212029496	61.6124599086442	58.0920839301225	60.7195618714085	66.7829677660605	58.7765241168618	68.5645182214431	57.1872800189812	59.9251929290365	57.4923023555421	62.2841410612367	60.2814614762142	62.618916859186	58.3057600979637	59.0752429164181	58.4035617638256	66.5055418950302	64.3013349899342
AT5G46260	57.4090286684147	61.677741255561	64.8727621830237	70.3762923205595	66.6698639210313	59.5762312922442	60.6940253717853	68.0744936860034	59.8806395175534	63.2120998070603	70.9035432098206	58.1709156588622	61.679422116738	67.8679411385081	58.7726647412104	60.5196270835731	64.1321867085782	63.2318032423322	65.7032455566164	61.8799631460774	67.0889740585857	62.3434842876656	59.782270347125	68.2042224725306	75.9795704968217	75.8956658752909	65.5117497490434	64.7743930125953	64.7109340014362	75.0018112783699	68.5574775196654	70.0096886128996	79.1816320797398	75.3684149860298	66.4096270618888	65.5103384224457	70.6953682220867	64.5683539577145	62.401151333885	66.9847431528567	69.4922830545508	68.2239259078025	74.1895094142695	66.6715447822083	61.2303589110978	61.9926204873864	63.1630383243326	72.0810967240561	69.1243093740485	63.5653548541951	63.7647874066807	70.502461087916	73.0372203867182	62.8335222438021	59.7188113359659	70.9874478313514	68.6846944904573	57.8413995783318	68.0450977212479	71.4017497273591	64.5001603890805	73.6768171559276	67.3356069531359	55.7019027063151	66.8720858115477	72.8600638039784	66.2224815765681	67.8256449092724	73.0666163514738
AT5G46330	54.2849235124227	61.9534286804331	47.6851212994653	59.715661022514	56.4608886972724	68.186066146294	64.7821644944352	52.8323366427406	69.5470706822697	50.2620533295778	45.5903269854449	52.1162497865379	66.1853952486721	48.401208155668	69.2989332652616	62.5017408788947	50.0214554725175	62.3139875992431	60.892017184345	65.3878269596902	70.1409839099594	57.4223253415418	56.9587173224317	61.1310878611909	58.0706123918221	59.835863384518	55.879070531581	58.8245582122497	52.9911968544692	54.3934297251771	59.4407403244869	54.5488465917261	51.4479420445084	62.8474549538284	65.1159421951971	64.295779922055	64.867804778189	55.2845325354414	65.5622163482635	43.7901449233204	60.9566984726176	63.8718688115595	64.2669918715906	57.8828591121705	64.6350646258208	45.8309248425052	60.2039361387482	49.8537950253501	52.5275888353591	55.0961894902525	61.7542667615996	60.3510360073626	44.0702626990413	50.3082355277313	65.7098554228868	63.7549376592214	57.5223001933605	48.221273410393	50.6650610031799	39.4401946927736	68.3029972986321	48.5013911861139	67.278583440901	57.5942806933708	50.1177181046535	54.7393640148039	53.1631522062982	43.8713231798462	59.8646514349824
AT5G46450	69.7537671495264	98.747164473658	112.451259942124	76.2523915933344	122.537907014543	102.535052863826	90.4780420154561	107.575232693496	88.3970806596567	90.7526739187703	134.594917862913	98.9072697863962	80.3913949430364	123.031806029448	61.358315194181	62.6710632844951	90.2866482172708	94.6754695532235	112.476545601547	122.346513216358	90.9719410303607	63.826417656262	103.368299556895	98.1872883852103	101.813632148614	142.324985208407	80.9504832646933	66.1274233861229	144.511124941211	103.57866497774	139.045858514418	69.2765296486952	144.129829820003	144.999698645557	102.797924181718	130.967134785484	112.069964820916	101.336394647783	142.552648200831	96.4185236015532	120.456945658744	139.7395003537	95.8862826553493	105.662638342796	110.492783201743	106.073289593648	138.133154592736	108.312256592422	144.536410600635	93.4181801932684	135.428164555983	134.857789180805	113.010348263781	110.26512020932	112.939833646469	122.812538917858	107.679635354613	73.6027733437085	94.7309282835825	119.784898881508	63.7621395723136	71.5187999786523	126.735334552311	106.985993515331	139.635097692583	87.7250338824201	95.8220045714009	64.3586586024658	130.807029472745
AT5G46470	401.255997019337	417.716702521159	208.999800979637	347.798524454897	201.749462717793	282.012952316486	370.717539793155	284.16577488668	327.54329825124	315.039677725981	136.005952293941	320.735205545563	322.0442126822	170.277547750561	409.368866831062	331.424898984872	287.402871377274	247.741356859867	278.252744481287	205.261724958244	316.99712952417	424.417745537779	289.987674280103	198.204280100952	154.648420428743	230.461968294668	360.800537728589	303.262618505158	177.785187887485	312.902362776889	191.639143141183	348.984509819477	196.47862909321	200.846322149206	303.374547707109	210.308808116274	312.581726715132	289.520592453411	297.633462265136	144.793387257936	175.667466811348	305.981297955233	342.197372860593	185.687083495723	313.484867283718	309.939684666878	199.189926551173	203.304273160055	201.166958210963	266.383824994668	258.98213522723	140.574564351083	191.527213939233	215.807893685314	249.065133162664	219.689494418946	221.168240034542	312.682340971853	237.249105253551	172.430370320754	297.422488061648	252.309968917009	310.925331117099	332.903644600468	178.252269714177	256.528791823862	166.517339915361	308.214033659135	236.063119888972
AT5G46500	38.5708709980556	40.4920487723872	42.1225499084578	41.0386747897343	43.896843340219	40.9045307383363	40.9714741041617	40.9650815108636	40.0985531951182	42.5014675400865	43.3451323356063	41.0999073641701	39.2643619913381	44.1039266084382	38.44090581156	41.2457386913186	40.7248976639768	39.6755228434351	42.2487040603338	41.6138871755296	40.2421241757339	41.0386554230994	40.4869444184866	45.3025806421784	46.3049097441965	43.9580952812897	40.4192772415174	43.4467218270768	43.1003120928536	43.2774651586371	45.235531206318	41.0717579959285	45.2451862402275	45.0830266944676	41.2990937286797	44.2403227140943	43.3502366895068	41.1824059839829	42.9567411122379	45.0000878143666	42.1418998972469	43.8232694279833	43.896862706854	44.469608979891	41.3821347969746	42.4443927250587	43.8296620212814	44.4720750926493	45.1068919774535	40.329813259916	41.4290589151753	43.762718655456	43.4258495231825	42.3773432891983	43.9299459130482	44.8835869589517	42.4873786829098	38.3242180668632	45.3596554572062	43.1880011770357	40.5676616060628	42.2248387773479	42.5337107605548	42.025399041832	45.3455666000295	42.3869983231078	44.287246832295	41.6114210627713	43.5830855810965
AT5G46520	4.80946964837895	5.85304727719053	5.69102646351531	4.41940224695757	6.78817166581497	4.96788251273621	4.91649453911314	5.84803779294205	6.08399614309998	5.90421164935693	6.85439522276384	5.83882267147519	5.10557461423776	6.67461072902079	4.95729851800929	5.32762082803376	5.93709971091282	5.95001079622303	6.14488812584946	5.62253272110889	5.97195211627008	5.23050592736286	4.92062738385145	6.61843687260591	6.4523588843618	6.91528720551332	6.01777258615111	6.10648834553916	6.35026780770667	5.57986872804281	6.34086478987039	4.64641939710346	6.69152702195305	6.29397624192138	6.00090500702673	6.62344635685439	5.87597369390162	5.41681847676732	6.04428738214328	6.63392021605456	5.68195980469794	6.91311312664625	6.65061721449697	5.57046571020653	5.66473516200313	6.14271404698239	6.69689501698214	6.74235119593394	6.39293180077276	5.92649593731827	5.72769759767315	7.22673141252758	5.73828159240007	5.92112794228919	5.686893618777	6.70749879057669	6.09801990769763	5.52357716225752	6.60922175113905	6.7204098758869	6.11731993325751	5.27388830247941	5.18980132662143	5.8802181348331	6.87688742520302	6.45633233286372	6.88771901292138	5.8635211363907	6.43513424166699
AT5G47590	7.21632371774191	7.27105103824324	5.47239200566114	7.13610858678972	6.89192543479637	6.71648599513613	6.46281213139898	5.66266726871606	6.76250166292367	6.55853930636963	6.41387345576962	7.07985860393143	6.88415413553165	6.62722141296902	6.58438130236676	5.58489451228026	6.44244907768139	6.81026078182127	6.50737315258473	6.88439172512174	6.36268548889345	4.43188740432454	7.20087694349371	5.17883157635962	3.552199577262	3.88144887906514	6.06331660978619	4.81101987221974	4.03123806325441	5.67800456249483	3.54921627387457	6.64269590741458	5.13107245746202	3.81643797201203	5.18064547933622	4.3742117231842	3.49964325200038	4.99579220750737	5.63962183278159	5.44842939846979	4.92711010090798	3.63459559057732	4.87594394712309	4.94561855904619	5.51287808452678	5.50467938132808	5.25296251966009	5.56944773803207	4.95295209690511	5.18362878272365	4.83138292593734	5.26602479603896	4.04657535703318	3.60917749244753	5.44786717747368	6.13402560535385	4.5025963998922	6.00564092864584	5.08505678967449	4.78244425030798	6.57704776450784	5.24060669790917	5.69482469834974	7.10382121112278	4.0633954928881	5.01126670195293	4.7312562834318	5.25272493007	5.26049622933473
AT5G47810	7.20473820401629	7.38167382135784	8.76962411468102	7.14648021267194	7.14808606311983	7.67335377534691	7.23587379326183	7.04448928910209	7.29835358950806	7.07816381054499	6.92868465427906	8.16964149404624	7.05468403975405	6.79723562928665	7.32034499318681	7.21614331172003	7.74888436211257	7.33986719882165	8.58346641186861	7.1639900334494	7.77002826054058	7.25290797433653	7.71174123890905	8.48954724906873	7.52596874150712	8.95067695262334	8.20003373371557	8.44063151794662	7.98434564194588	8.27995640105575	8.91353382941981	8.69037820525484	7.56783152417025	7.48858561474407	7.99021438464649	7.50796563375383	8.52213758369758	8.24628187961285	8.40653079452706	8.3498786536306	8.13047724478982	9.60832338503783	7.99902821979741	9.40182632422633	7.23883892743585	8.50014618001883	8.20290244158096	6.78842179413572	7.0011098510702	7.70854835495902	7.80143815143797	8.41793590223079	8.54165978933242	8.25647663026482	8.87514636585768	6.96784890353547	8.7097582242646	7.28775465855796	7.11628798935842	8.3482728031827	6.78255305143511	8.4376663837726	9.00323074194874	8.36578262396017	8.4547005648473	8.31808057986918	8.72776133201788	8.91034094546979	8.97182085105134
