GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G04590	0.801540154160234	0.406292912462584	1	0.845569384464424	1	1	1	1	1	1
AT1G04600	0.352332262187224	1	1	1	1	1	1	1	1	1
AT1G04610	1	1	1	1	1	1	1	1	1	1
AT1G04620	0.809503102771504	0.31394608335429	1	1	1	1	1	1	1	1
AT1G04625	1	1	1	1	1	1	1	1	1	1
AT1G04630	0.517230751420946	0.290863818211018	1	0.823484669710433	1	0.734544258219298	1	1	1	1
AT1G04635	1	0.587781490264522	1	1	1	1	1	1	1	1
AT1G04640	0.0531279985628798	0.0735942744470251	1	1	1	0.843052234761584	1	1	1	1
AT1G04645	1	1	1	1	1	1	1	1	1	1
AT1G04650	1	0.363585393183157	1	1	1	1	1	1	1	1
AT1G04660	1	1	1	1	1	1	1	1	1	1
AT1G04670	1	1	1	1	1	1	1	1	1	1
AT1G04680	0.315438707406443	1	1	1	1	0.907345138910519	1	1	1	1
AT1G04684	1	1	1	1	1	1	1	1	1	1
AT1G04690	0.473140118847679	0.24142259342622	1	0.378402469082925	1	0.151473121296786	1	1	1	1
AT1G04700	1	0.601667375792698	1	1	1	1	1	1	1	1
AT1G04710	0.504586448895124	0.242451603007222	1	1	1	1	1	1	1	1
AT1G04730	1	0.42497063938356	1	1	1	1	1	1	1	1
AT1G04750	0.0103631538606808	0.264101417473439	1	0.309737748550049	0.448465982035913	0.264855625960066	1	1	1	1
AT1G04760	1	1	1	1	1	1	1	1	1	1
AT1G04770	0.30229379842101	1	1	1	1	1	1	1	1	1
AT1G04778	1	1	1	1	1	1	1	1	1	1
AT1G04780	0.254023829438761	1	1	1	1	1	1	1	1	1
AT1G04790	0.00988513454987937	0.385285195430513	1	1	0.335120886203799	1	1	1	1	1
AT1G04800	1	1	1	1	1	1	1	1	1	1
AT1G04810	0.260444217729113	0.379787513320837	1	0.279509645149751	1	1	1	1	1	1
AT1G04820	1	1	1	0.802067971366808	1	1	1	1	1	1
AT1G04830	1	1	1	1	0.959351976076182	0.989869342917352	1	1	1	1
AT1G04840	1	0.765695986548384	1	1	1	1	1	1	1	1
AT1G04850	0.0099818368910237	0.409697728171233	1	0.391965811288425	0.497721259272992	0.580326714149094	1	1	1	1
AT1G04860	0.145081100592779	0.182911602012154	1	0.797790764154176	0.986524769437426	1	1	1	1	1
AT1G04870	0.855759500076176	0.400837173908656	1	1	1	1	1	1	1	1
AT1G04880	1	0.658873989232113	1	1	1	1	1	1	1	1
AT1G04890	1	1	1	1	1	1	1	1	1	1
AT1G04900	0.834514067382605	0.416811130849274	1	1	1	1	1	1	1	1
AT1G04910	0.105900242869768	0.87321017395056	1	0.321672631537971	0.357286846084701	1	1	1	1	1
AT1G04920	1	0.702067707124792	1	1	1	1	1	1	1	1
AT1G04930	1	0.910878937459731	1	0.858057041974159	1	1	1	1	1	1
AT1G04940	1	0.388901875351812	1	1	1	1	1	1	1	1
AT1G04945	0.600456304841037	0.424760379247486	1	1	1	1	1	1	1	1
AT1G04950	0.139198547609584	1	1	0.478185476132039	0.520712070454276	0.815897390007109	1	1	1	1
AT1G04960	0.476202374988156	1	1	1	0.881975355960136	1	1	1	1	1
AT1G04970	0.446054717874102	1	1	0.499485186929019	0.397412458737711	1	1	1	1	1
AT1G04980	0.283217381020525	0.567995566061335	1	1	1	1	1	1	1	1
AT1G04985	0.184317920820134	0.379512922566541	1	1	1	1	1	1	1	1
AT1G04990	0.682053556570257	0.960631437852899	1	1	1	1	1	1	1	1
AT1G05000	0.342850508445207	1	1	1	1	1	1	1	1	1
AT1G05010	0.628132078395992	1	1	1	1	1	1	1	1	1
AT1G05020	0.290198399025939	1	1	1	1	1	1	1	1	1
AT1G05030	1	0.621097068200756	1	1	0.228635333473546	1	1	1	1	1
AT1G05040	1	1	1	1	1	1	1	1	1	1
AT1G05055	1	0.494039955786505	1	0.5636419460219	1	1	1	1	1	1
AT1G05060	0.237905717157982	1	1	0.57148540754494	0.996487718460067	1	1	1	1	1
AT1G05061	1	0.615377625408357	1	1	1	1	1	1	1	1
AT1G05065	1	0.776622443089714	1	1	1	1	1	1	1	1
AT1G05070	0.892158882703866	0.668235296916971	1	0.333898420551427	0.511060851791546	1	1	1	1	1
AT1G05080	1	1	1	1	1	1	1	1	1	1
AT1G05085	1	1	1	1	1	1	1	1	1	1
AT1G05090	1	1	1	0.51860668810659	1	1	1	1	1	1
AT1G05100	1	1	1	1	1	1	1	1	1	1
AT1G05120	0.0329566845602248	0.422787542329931	1	0.377387094581233	0.88868175937403	0.446799553758576	1	1	1	1
AT1G05135	0.218852165628941	1	1	1	1	1	1	1	1	1
AT1G05136	1	1	1	1	1	1	1	1	1	1
AT1G05140	1	0.360934662941487	1	0.848853209210288	1	1	1	1	1	1
AT1G05150	1	1	1	0.892147183346405	1	1	1	1	1	1
AT1G05160	0.0473917475758775	0.416016236338941	1	0.548659860442892	0.393183041855003	1	1	1	1	1
AT1G05170	1	0.576381302981996	1	1	1	1	1	1	1	1
AT1G05180	0.00583768221919117	0.167586360513063	1	1	0.474235317857328	0.2874350698739	1	1	1	1
AT1G05190	0.92777218535926	0.370869775072677	1	1	1	1	1	1	1	1
AT1G05200	1	0.512173548071094	1	0.785577240369817	1	1	1	1	1	1
AT1G05205	0.122624496548557	0.513011199504093	1	0.549657418512743	1	1	1	1	1	1
AT1G05210	1	0.730301447203793	1	1	1	1	1	1	1	1
AT1G05220	0.867639515157743	1	1	1	1	1	1	1	1	1
AT1G05230	0.116735485782615	0.400481856947274	1	0.722505914720261	1	1	1	1	1	1
AT1G05240	1	1	1	1	1	1	1	1	1	1
AT1G05250	1	1	1	1	1	1	1	1	1	1
AT1G05260	1	1	1	1	1	1	1	1	1	1
AT1G05270	0.0166594268269974	0.0674470266404936	1	1	0.205902679530231	0.264855625960066	1	1	1	1
AT1G05280	1	1	1	1	1	1	1	1	1	1
AT1G05290	1	1	1	1	1	1	1	1	1	1
AT1G05291	1	1	1	1	1	1	1	1	1	1
AT1G05300	0.149980675747424	1	1	0.617938322507123	1	1	1	1	1	1
AT1G05310	1	1	1	1	1	1	1	1	1	1
AT1G05320	0.803292866114554	0.86868901137538	1	0.698704758011129	1	1	1	1	1	1
AT1G05330	1	1	1	1	1	1	1	1	1	1
AT1G05340	1	1	1	1	1	1	1	1	1	1
AT1G05350	0.332911274685721	0.356394406739714	1	0.635892104719736	1	1	1	1	1	1
AT1G05360	0.784193513545742	0.995950637436862	1	0.338661495098998	1	1	1	1	1	1
AT1G05370	0.762372645452268	0.656824583793192	1	1	1	1	1	1	1	1
AT1G05380	0.977455328325492	0.509964016043675	1	0.724153036217264	0.982243694244479	1	1	1	1	1
AT1G05385	1	0.417123684805405	1	0.584002202985328	1	1	1	1	1	1
AT1G05390	1	1	1	1	1	1	1	1	1	1
AT1G05400	0.162993482057941	1	1	1	1	1	1	1	1	1
AT1G05410	0.113544593360312	0.172057937087598	1	0.255682028848855	0.949532103989313	0.725806426920097	1	1	1	1
AT1G05420	1	0.87029749236358	1	1	1	1	1	1	1	1
AT1G05430	0.106830556793088	0.176779354679457	1	0.505095686408804	0.162219594354739	0.771538410074576	1	1	1	1
AT1G05440	1	0.88768364599945	1	1	1	1	1	1	1	1
AT1G05450	1	1	1	1	1	1	1	1	1	1
AT1G05460	0.580784264744374	0.441860551911139	1	0.439858296595473	1	1	1	1	1	1
AT1G05470	1	0.622296520870487	1	1	1	1	1	1	1	1
AT1G05490	1	0.884890460843748	1	1	1	1	1	1	1	1
AT1G05500	1	0.342578727938905	1	0.628107668413822	1	1	1	1	1	1
AT1G05510	1	1	1	1	1	1	1	1	1	1
AT1G05520	0.516213468082649	0.608108143277312	1	0.456926127365848	1	1	1	1	1	1
AT1G05530	1	1	1	1	1	1	1	1	1	1
AT1G05540	1	0.445945010555871	1	1	1	1	1	1	1	1
AT1G05550	1	0.573077220730859	1	0.693597533007053	1	1	1	1	1	1
AT1G05560	1	0.761430262537846	1	0.646449740646305	1	1	1	1	1	1
AT1G05562	1	0.579219792742249	1	1	1	1	1	1	1	1
AT1G05570	0.0919316708465844	1	1	1	1	1	1	1	1	1
AT1G05575	0.113964172460672	1	1	1	1	1	1	1	1	1
AT1G05577	1	1	1	1	1	1	1	1	1	1
AT1G05580	1	1	1	1	1	1	1	1	1	1
AT1G05590	0.257914490120538	0.479650789793595	1	0.253414720402423	1	1	1	1	1	1
AT1G05600	1	0.610979316130592	1	0.235313547774302	1	1	1	1	1	1
AT1G05610	0.806945184114831	1	1	1	1	1	1	1	1	1
AT1G05615	1	1	1	1	1	1	1	1	1	1
AT1G05620	0.343243083042254	1	1	1	1	1	1	1	1	1
AT1G05630	0.475506823808644	1	1	1	1	0.996687175364661	1	1	1	1
AT1G05640	1	0.621001209472375	1	1	1	1	1	1	1	1
AT1G05650	1	1	1	1	1	1	1	1	1	1
AT1G05660	1	1	1	1	1	1	1	1	1	1
AT1G05670	1	0.68417534895387	1	0.572884607834196	1	1	1	1	1	1
AT1G05675	0.0590811088011727	1	1	1	1	1	1	1	1	1
AT1G05680	0.92091769088419	1	1	1	1	1	1	1	1	1
AT1G05690	1	0.833933612682083	1	0.491449975065859	0.802155351702084	1	1	1	1	1
AT1G05700	1	1	1	1	1	1	1	1	1	1
AT1G05710	0.0456850300897065	1	1	1	1	1	1	1	1	1
AT1G05720	0.0506182773346908	1	1	0.290948300635437	1	0.698119631398787	1	1	1	1
AT1G05730	1	0.861712587334414	1	1	1	1	1	1	1	1
AT1G05740	1	0.980610559830109	1	1	1	1	1	1	1	1
AT1G05750	0.617046273183468	0.575876797836626	1	0.624150819159242	1	1	1	1	1	1
AT1G05760	1	1	1	1	1	1	1	1	1	1
AT1G05770	1	1	1	1	1	1	1	1	1	1
AT1G05780	0.5034845520142	1	1	1	1	1	1	1	1	1
AT1G05785	0.544182701917311	1	1	0.290515728558994	1	1	1	1	1	1
AT1G05790	0.302729224363221	1	1	0.620172514119381	0.294191821426783	1	1	1	1	1
AT1G05800	0.0399970290561594	1	1	1	1	1	1	1	1	1
AT1G05805	0.149476811008207	1	1	1	1	1	1	1	1	1
AT1G05810	0.279148931354774	1	1	1	1	0.949439299530745	1	1	1	1
AT1G05820	1	0.573210152048886	1	1	1	1	1	1	1	1
AT1G05830	0.36520161410732	0.454776790783837	1	0.334461841977272	0.654644280386175	1	1	1	1	1
AT1G05835	1	1	1	1	1	1	1	1	1	1
AT1G05840	0.548245682880381	1	1	1	0.854445851540181	1	1	1	1	1
AT1G05850	0.494871353806925	1	1	0.347259696216003	1	0.778711306238328	1	1	1	1
AT1G05860	0.108170098237938	1	1	0.745645209695102	0.504459717915179	1	1	1	1	1
AT1G05870	1	1	1	0.419311860688009	1	1	1	1	1	1
AT1G05880	1	1	1	1	1	1	1	1	1	1
AT1G05890	0.319719919008456	1	1	1	0.599919421585003	0.996155365284339	1	1	1	1
AT1G05894	1	1	1	1	1	1	1	1	1	1
AT1G05900	1	0.352629647163165	1	1	0.449473730691498	1	1	1	1	1
AT1G05910	0.920820872398995	0.512983134521373	1	0.618117909558224	1	1	1	1	1	1
AT1G05920	1	1	1	1	1	1	1	1	1	1
AT1G05925	1	1	1	1	1	1	1	1	1	1
AT1G05930	1	1	1	1	1	1	1	1	1	1
AT1G05940	0.808179874424888	0.227623184908153	1	1	0.357824211179162	1	1	1	1	1
AT1G05950	1	0.844927751937113	1	1	1	1	1	1	1	1
AT1G05960	0.230843761812133	0.462280951557307	1	0.209900596880213	0.474048380594177	1	1	1	1	1
AT1G05970	0.882740299912091	1	1	0.394415999357466	1	0.834469742594537	1	1	1	1
AT1G05990	1	1	1	1	1	1	1	1	1	1
AT1G06000	1	0.425748730096024	1	1	1	1	1	1	1	1
AT1G06002	0.804588272643687	1	1	1	1	1	1	1	1	1
AT1G06010	0.933369630859817	0.387341394004979	1	0.56492142108195	1	1	1	1	1	1
AT1G06020	1	1	1	1	1	1	1	1	1	1
AT1G06030	1	1	1	1	1	1	1	1	1	1
AT1G06040	0.23050178985186	0.472032854615857	1	0.185273836681883	0.307014876996192	1	1	1	1	1
AT1G06050	0.0592156306663947	1	1	1	1	1	1	1	1	1
AT1G06060	0.582452182101965	1	1	1	0.585540725967117	1	1	1	1	1
AT1G06070	0.256458504657823	1	1	0.323874202016735	1	1	1	1	1	1
AT1G06080	1	1	1	1	1	1	1	1	1	1
AT1G06090	1	1	1	1	1	1	1	1	1	1
AT1G06100	1	0.629697784868816	1	1	1	1	1	1	1	1
AT1G06110	1	1	1	0.707359507063904	0.552282830210584	0.983141837908805	1	1	1	1
AT1G06120	0.628958726279762	1	1	1	1	1	1	1	1	1
AT1G06130	0.0319269458223806	0.342741752752201	1	0.410334999746207	0.294033464971562	1	1	1	1	1
AT1G06135	0.375455969944863	1	1	1	1	1	1	1	1	1
AT1G06137	1	1	1	1	1	1	1	1	1	1
AT1G06140	1	0.568207638076472	1	1	1	1	1	1	1	1
AT1G06148	1	1	1	1	1	1	1	1	1	1
AT1G06150	1	1	1	0.355505896751298	1	1	1	1	1	1
AT1G06160	0.0322319271363525	1	1	1	1	1	1	1	1	1
AT1G06170	1	0.941715308474985	1	1	1	1	1	1	1	1
AT1G06180	0.983711912413001	0.625033207774681	1	1	1	1	1	1	1	1
AT1G06190	1	0.377315319484084	1	1	1	1	1	1	1	1
AT1G06200	0.0582344030121532	0.36428593235125	1	0.582065831852991	0.401522987913597	0.547878520462597	1	1	1	1
AT1G06210	0.365357467724358	0.795561668612523	1	0.26343794521319	1	1	1	1	1	1
AT1G06220	1	0.407541108185179	1	1	1	1	1	1	1	1
AT1G06225	1	1	1	1	1	1	1	1	1	1
AT1G06230	0.0374605667377768	0.684451187730811	1	0.774692601768833	1	1	1	1	1	1
AT1G06240	0.686339955276831	0.360934662941487	1	0.99669487241086	0.267903358799991	1	1	1	1	1
AT1G06250	1	1	1	1	1	1	1	1	1	1
AT1G06260	1	1	1	1	1	1	1	1	1	1
AT1G06265	1	0.476326357324607	1	1	0.786913678402667	1	1	1	1	1
AT1G06270	1	0.679879084249919	1	0.854314663652073	1	1	1	1	1	1
AT1G06280	1	1	1	1	1	1	1	1	1	1
AT1G06290	0.0711509659029298	1	1	1	0.673522315432455	1	1	1	1	1
AT1G06310	1	1	1	1	1	1	1	1	1	1
AT1G06320	1	1	1	1	1	1	1	1	1	1
AT1G06330	1	1	1	1	1	1	1	1	1	1
AT1G06340	1	1	1	1	1	1	1	1	1	1
AT1G06350	1	1	1	1	1	1	1	1	1	1
AT1G06360	0.636493265505522	1	1	1	1	1	1	1	1	1
AT1G06370	0.296458717185365	0.891332407174291	1	1	1	1	1	1	1	1
AT1G06380	0.921768654034425	0.406347979489581	1	1	1	1	1	1	1	1
AT1G06390	0.0666471044210498	1	1	1	1	1	1	1	1	1
AT1G06400	0.431524855116439	1	1	1	1	0.879745386180025	1	1	1	1
AT1G06410	0.518071794129323	1	1	1	1	0.991064525798984	1	1	1	1
AT1G06420	1	1	1	1	1	1	1	1	1	1
AT1G06430	1	1	1	1	0.397304912225592	1	1	1	1	1
AT1G06440	0.112439501877816	1	1	1	1	1	1	1	1	1
AT1G06450	0.651905848018404	0.567310680195162	1	1	1	1	1	1	1	1
AT1G06460	1	1	1	1	0.395475081416195	1	1	1	1	1
AT1G06470	0.0815004866181886	0.109091426255429	1	0.513933559163527	0.764014392089338	0.798237920476094	1	1	1	1
AT1G06475	0.532573654488955	1	1	1	1	1	1	1	1	1
AT1G06490	1	1	1	1	1	1	1	1	1	1
AT1G06500	0.350512777634723	0.62688306446517	1	1	0.936169119226772	0.989869342917352	1	1	1	1
AT1G06510	0.683205291600367	0.208379940238624	1	0.983324757390146	1	1	1	1	1	1
AT1G06515	0.121073640468972	1	1	1	1	1	1	1	1	1
AT1G06520	1	0.803701118193224	1	1	1	1	1	1	1	1
AT1G06530	0.740187991820704	0.340066704422098	1	1	1	1	1	1	1	1
AT1G06540	0.407939147289609	1	1	1	1	1	1	1	1	1
AT1G06550	1	0.427572763317283	1	0.652161046600688	1	1	1	1	1	1
AT1G06560	0.556477590090067	0.420127415797019	1	1	1	1	1	1	1	1
AT1G06570	1	1	1	1	0.288830119742936	1	1	1	1	1
AT1G06580	0.406755596214121	1	1	1	1	1	1	1	1	1
AT1G06590	0.0734057523530773	0.93288051855799	1	0.209900596880213	1	1	1	1	1	1
AT1G06620	0.538817413590729	1	1	1	1	1	1	1	1	1
AT1G06630	0.249693931437454	1	1	0.750440322205103	1	0.730587987071121	1	1	1	1
AT1G06640	1	0.682623620864104	1	1	1	1	1	1	1	1
AT1G06645	0.392803380480608	1	1	1	0.475114661610091	1	1	1	1	1
AT1G06650	0.334839165194379	1	1	1	0.633775347448578	1	1	1	1	1
AT1G06660	1	0.95235391490136	1	1	1	1	1	1	1	1
AT1G06670	0.736396015693957	0.435670942811994	1	0.90586867095962	1	1	1	1	1	1
AT1G06680	0.917927117802563	0.33824347606088	1	1	0.0587297133632135	1	1	1	1	1
AT1G06690	0.988857111386614	0.273704661917058	1	1	1	1	1	1	1	1
AT1G06700	0.336209748879022	0.927850440819939	1	1	0.428056499668897	0.847533531394696	1	1	1	1
AT1G06710	1	0.550791413251553	1	1	1	1	1	1	1	1
AT1G06720	0.849186027341017	0.411055491479707	1	1	1	1	1	1	1	1
AT1G06730	1	0.508813130468971	1	1	1	1	1	1	1	1
AT1G06740	0.0910236287222859	1	1	1	1	1	1	1	1	1
AT1G06750	1	1	1	1	1	1	1	1	1	1
AT1G06760	0.324551502298337	0.445501271750426	1	0.187248551588061	0.471131191881946	0.989869342917352	1	1	1	1
AT1G06770	0.00348882573592864	0.319800976954929	1	1	0.473290703855257	0.949774032769476	1	1	1	1
AT1G06780	0.0361569131508182	0.518618748660045	1	1	0.364543539313476	1	1	1	1	1
AT1G06790	0.670744391131274	0.399562535137933	1	1	1	1	1	1	1	1
AT1G06800	0.12470087367238	1	1	1	1	1	1	1	1	1
AT1G06810	1	1	1	1	1	1	1	1	1	1
AT1G06820	0.699322615395453	0.204454455860862	1	1	1	1	1	1	1	1
AT1G06830	0.584390603245378	0.595750750984699	1	1	1	1	1	1	1	1
AT1G06840	0.0350512328096088	1	1	1	1	1	1	1	1	1
AT1G06850	0.121073640468972	1	1	1	1	1	1	1	1	1
AT1G06870	0.0140186822544557	0.574650984889291	1	0.206582717128528	1	0.948882346789299	1	1	1	1
AT1G06890	0.034214542556473	0.41737589975974	1	0.34190209218181	0.310874473212002	0.459628500473952	1	1	1	1
AT1G06900	0.592545794479854	0.388251681149047	1	1	1	1	1	1	1	1
AT1G06910	0.667931239949028	0.479650789793595	1	0.513221870502128	1	1	1	1	1	1
AT1G06920	1	1	1	1	1	1	1	1	1	1
AT1G06923	1	1	1	1	1	1	1	1	1	1
AT1G06925	1	1	1	1	1	1	1	1	1	1
AT1G06930	0.770962930079273	1	1	1	1	1	1	1	1	1
AT1G06950	1	0.425748730096024	1	1	1	1	1	1	1	1
AT1G06960	0.382682948845056	0.300831524346407	1	0.355505896751298	1	0.547878520462597	1	1	1	1
AT1G06970	1	1	1	1	1	1	1	1	1	1
AT1G06980	1	1	1	0.83288089251128	1	1	1	1	1	1
AT1G06990	1	1	1	1	1	1	1	1	1	1
AT1G07000	0.230724490668594	1	1	1	1	1	1	1	1	1
AT1G07010	1	0.493343929033224	1	1	1	1	1	1	1	1
AT1G07020	0.358728227639874	1	1	1	1	0.852027307274954	1	1	1	1
AT1G07025	1	1	1	1	1	1	1	1	1	1
AT1G07030	1	0.447802625876848	1	1	1	1	1	1	1	1
AT1G07040	0.99730630641925	1	1	1	0.922045426543544	1	1	1	1	1
AT1G07050	0.877017160189212	0.420127415797019	1	1	1	1	1	1	1	1
AT1G07060	1	1	1	1	1	1	1	1	1	1
AT1G07070	1	0.412530234474337	1	1	1	1	1	1	1	1
AT1G07080	0.334839165194379	1	1	0.866946606897955	0.934142983336016	1	1	1	1	1
AT1G07090	0.227085100632904	0.940565773828193	1	1	1	1	1	1	1	1
AT1G07110	0.188546039593496	0.217495235984091	1	0.549551120930979	0.383186542781654	1	1	1	1	1
AT1G07119	0.855759500076176	0.693356725655479	1	0.981533726607418	1	1	1	1	1	1
AT1G07120	1	1	1	0.987075472879502	1	1	1	1	1	1
AT1G07128	0.151589406925356	1	1	1	1	1	1	1	1	1
AT1G07130	0.348653876398956	1	1	1	1	1	1	1	1	1
AT1G07135	0.284916869792488	1	1	1	1	1	1	1	1	1
AT1G07140	0.0629780837814907	0.400837173908656	1	1	1	0.989869342917352	1	1	1	1
AT1G07150	0.36520161410732	1	1	1	1	1	1	1	1	1
AT1G07160	0.238707656133888	1	1	1	1	1	1	1	1	1
AT1G07170	0.38060149737553	1	1	0.870557829096092	1	0.839742080502237	1	1	1	1
AT1G07175	1	1	1	1	1	1	1	1	1	1
AT1G07180	1	0.280206116857189	1	1	0.559577984396525	1	1	1	1	1
AT1G07190	1	1	1	1	1	1	1	1	1	1
AT1G07200	1	0.986569089274232	1	0.643020470628697	1	1	1	1	1	1
AT1G07210	0.644880354649442	0.371256342694993	1	0.698704758011129	1	1	1	1	1	1
AT1G07220	0.271797249928623	1	1	1	1	1	1	1	1	1
AT1G07230	0.555595168115896	1	1	1	0.584485451530992	1	1	1	1	1
AT1G07240	0.0659489756310172	1	1	1	1	1	1	1	1	1
AT1G07250	1	1	1	0.587935378337154	0.810589942341251	1	1	1	1	1
AT1G07260	0.00348882573592864	1	1	1	1	1	1	1	1	1
AT1G07270	1	0.476141557225824	1	1	1	1	1	1	1	1
AT1G07280	1	1	1	1	1	1	1	1	1	1
AT1G07290	1	0.786803892511701	1	0.831220403733257	1	1	1	1	1	1
AT1G07300	0.610693102764056	1	1	1	1	1	1	1	1	1
AT1G07310	0.539664999735199	1	1	1	1	1	1	1	1	1
AT1G07320	1	0.441424703931355	1	1	1	1	1	1	1	1
AT1G07330	1	1	1	1	1	1	1	1	1	1
AT1G07340	1	1	1	1	1	1	1	1	1	1
AT1G07350	0.300488413718346	0.266959131982446	1	1	1	1	1	1	1	1
AT1G07360	0.673435219107533	0.374621024289151	1	0.666031035936107	1	1	1	1	1	1
AT1G07370	1	0.505549514897209	1	1	1	1	1	1	1	1
AT1G07380	0.461355204853138	1	1	0.924669361984453	1	1	1	1	1	1
AT1G07390	0.0374742948079882	0.558159075681158	1	1	1	1	1	1	1	1
AT1G07400	1	1	1	1	1	1	1	1	1	1
AT1G07410	1	1	1	0.745645209695102	1	1	1	1	1	1
AT1G07420	0.438277689882555	1	1	1	1	0.830636818944429	1	1	1	1
AT1G07430	1	1	1	1	1	1	1	1	1	1
AT1G07440	1	0.335541642621886	1	1	0.41062491446533	1	1	1	1	1
AT1G07450	1	0.366935485166088	1	1	1	1	1	1	1	1
AT1G07460	1	0.629697784868816	1	1	1	1	1	1	1	1
AT1G07470	0.29284869771482	0.841984461890393	1	0.81686032214948	0.427453351337582	0.915797822216801	1	1	1	1
AT1G07473	1	1	1	1	1	0.547878520462597	1	1	1	1
AT1G07476	1	1	1	1	1	1	1	1	1	1
AT1G07480	0.4217181552795	1	1	1	0.753925078168975	0.816168215878105	1	1	1	1
AT1G07485	1	1	1	0.979720827809041	1	1	1	1	1	1
AT1G07490	1	0.878837688452556	1	0.992986798760068	1	1	1	1	1	1
AT1G07500	1	1	1	1	1	1	1	1	1	1
AT1G07510	0.16767947067158	1	1	1	1	1	1	1	1	1
AT1G07520	0.0869617109329718	1	1	1	1	1	1	1	1	1
AT1G07530	0.145076059956719	1	1	1	1	1	1	1	1	1
AT1G07540	1	1	1	1	1	1	1	1	1	1
AT1G07550	1	1	1	1	1	1	1	1	1	1
AT1G07560	1	1	1	1	1	1	1	1	1	1
AT1G07570	0.547676337352242	1	1	1	1	1	1	1	1	1
AT1G07590	0.8766424135293	1	1	1	1	1	1	1	1	1
AT1G07600	1	1	1	1	1	1	1	1	1	1
AT1G07610	1	0.741550558892847	1	1	1	1	1	1	1	1
AT1G07615	0.26637998435498	0.424760379247486	1	0.988229748575907	1	1	1	1	1	1
AT1G07620	0.0379782955139053	1	1	1	1	1	1	1	1	1
AT1G07630	0.0244846137592736	1	1	1	1	1	1	1	1	1
AT1G07640	1	0.541613157522165	1	0.481868680289233	1	1	1	1	1	1
AT1G07645	1	1	1	1	1	1	1	1	1	1
AT1G07650	0.186838608308325	1	1	1	1	1	1	1	1	1
AT1G07660	0.00584652519018863	0.670854680947187	1	0.496459413300696	1	0.587135988170321	1	1	1	1
AT1G07670	0.165175392959329	1	1	1	1	1	1	1	1	1
AT1G07680	1	1	1	1	1	1	1	1	1	1
AT1G07690	1	1	1	1	1	1	1	1	1	1
AT1G07700	0.868110876542626	0.405276103443258	1	0.972422826057692	0.492119403321582	1	1	1	1	1
AT1G07705	0.260041545438018	0.415337452212539	1	0.782166377991162	1	1	1	1	1	1
AT1G07710	0.270256599520163	0.805629819126432	1	1	1	1	1	1	1	1
AT1G07720	0.414197280315421	1	1	1	1	1	1	1	1	1
AT1G07725	0.274028233815388	1	1	1	1	1	1	1	1	1
AT1G07728	0.118813101519645	1	1	0.323951979869135	0.746048528039644	1	1	1	1	1
AT1G07730	1	1	1	1	1	1	1	1	1	1
AT1G07740	0.346248996731928	1	1	0.322648402608782	1	1	1	1	1	1
AT1G07745	0.771730096729226	0.729134328291549	1	0.318125211546031	1	1	1	1	1	1
AT1G07747	1	1	1	1	1	1	1	1	1	1
AT1G07750	0.393678377537046	1	1	0.807671942963318	1	1	1	1	1	1
AT1G07770	1	0.463156799625144	1	1	1	1	1	1	1	1
AT1G07780	0.446021582111955	0.372358955499317	1	1	1	1	1	1	1	1
AT1G07790	1	0.473256765885416	1	1	1	1	1	1	1	1
AT1G07795	1	1	1	1	1	1	1	1	1	1
AT1G07800	1	1	1	1	1	1	1	1	1	1
AT1G07810	0.155346480252122	0.316542942528216	1	0.391965811288425	0.404532412533785	0.547878520462597	1	1	1	1
AT1G07820	1	0.94197526388638	1	0.676783322824842	1	1	1	1	1	1
AT1G07830	0.523436485695597	0.280498983715728	1	1	1	1	1	1	1	1
AT1G07840	0.373078463692906	0.446072980226575	1	0.834028808136925	1	1	1	1	1	1
AT1G07850	1	1	1	1	1	1	1	1	1	1
AT1G07860	1	1	1	1	1	1	1	1	1	1
AT1G07870	0.431683809555906	1	1	1	1	0.949439299530745	1	1	1	1
AT1G07880	0.672494758930038	0.487520728995193	1	1	1	1	1	1	1	1
AT1G07885	1	1	1	1	1	1	1	1	1	1
AT1G07890	0.539010782554917	0.386322255903321	1	1	1	1	1	1	1	1
AT1G07900	0.0415605267123646	1	1	1	1	1	1	1	1	1
AT1G07901	1	1	1	1	1	1	1	1	1	1
AT1G07910	0.29284869771482	0.463422235249476	1	0.322541462398781	1	1	1	1	1	1
AT1G07920	0.52875414586746	0.44559541850341	1	0.808469924229597	1	1	1	1	1	1
AT1G07930	0.914540992289141	0.421228312589308	1	1	1	1	1	1	1	1
AT1G07940	0.685534192072654	0.432154257485657	1	0.940030397645247	1	1	1	1	1	1
AT1G07950	0.76504576768902	0.698495589509741	1	0.381571987546487	1	1	1	1	1	1
AT1G07960	1	0.973755180076121	1	0.266020951580794	1	1	1	1	1	1
AT1G07970	0.379843287165098	0.253644986621704	1	1	1	1	1	1	1	1
AT1G07980	0.131370257021979	0.424279231744311	1	0.230780883254311	1	1	1	1	1	1
AT1G07985	1	1	1	1	1	0.342997916056898	1	1	1	1
AT1G07990	0.100910773653391	1	1	0.816007933143038	0.620677462425533	1	1	1	1	1
AT1G08000	0.433878392712357	0.374621024289151	1	1	1	1	1	1	1	1
AT1G08005	1	1	1	1	1	1	1	1	1	1
AT1G08010	0.153109372671448	0.8391800122094	1	0.597154461409031	1	1	1	1	1	1
