GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT3G27510	NA	0	NA	0.287199073152241	0	0	NA	NA	NA	0
AT3G27520	0	4.13453102229515	0	3.54128126273768	0	0	0	0	0	NA
AT3G27530	NA	NA	NA	NA	12.8883783960066	NA	0	0	NA	NA
AT3G27540	NA	NA	NA	0	0	NA	NA	NA	NA	NA
AT3G27550	NA	5.78906932764107	0	NA	0	0	NA	0	0	0
AT3G27560	72.7556593183782	0	NA	0	0	49.0322362923211	NA	NA	NA	NA
AT3G27570	NA	72.8896063668997	NA	NA	NA	NA	NA	NA	NA	NA
AT3G27580	0	1.26311449384123	NA	2.9190943082409	0.691913570103624	0	0	0	NA	NA
AT3G27590	0.0367605220640315	0	0.101884721189394	0	0	0	0	0	0	0
AT3G27600	0	0	0	0	0	0	0	0	0	0
AT3G27610	0	0	NA	4.50689240501893	NA	NA	NA	NA	0	0
AT3G27620	0	0	0	0	0	0	0	0	0	0
AT3G27630	NA	NA	NA	NA	0	0	0	NA	0	NA
AT3G27640	0	1.03172698462318	0	1.49922752775811	0	0	NA	NA	0	NA
AT3G27650	0	0.0535790914183782	0	0	0	0	0	0	0	0
AT3G27660	0	0.855098701021141	1.51557888019665	0	0	0	0	0	0	0
AT3G27670	NA	NA	24.078508061734	NA	NA	NA	0	0	NA	0
AT3G27680	0	0	0	0	0.0257109041341965	0	0	0	0	0
AT3G27690	0	NA	NA	NA	11618.6950314576	NA	0	0	NA	NA
AT3G27700	NA	NA	NA	NA	NA	0	NA	NA	0	0
AT3G27710	0.0460391548587753	0.0184954056435935	0	0	0	0	0	0	0	0
AT3G27720	0	0	0	0	0	0	0	0	0	0
AT3G27730	0	0.113118076742065	0	0	0.000671201391946763	0	0	0	0	NA
AT3G27740	NA	97.0870348101135	NA	NA	0	NA	0	0	NA	NA
AT3G27750	NA	38.2533436301984	NA	NA	NA	NA	NA	NA	NA	0
AT3G27770	NA	0	NA	114.126382640427	NA	NA	0	0	NA	NA
AT3G27785	0	0	0	0	0	0	0	0	0	0
AT3G27800	0	0	0	0	0	0	0	0	0	0
AT3G27809	0.0509986525877784	0	0	0	0	0	0	0	0	0.00335312199765903
AT3G27810	0	0	0	0	0	0	0	0	0	0
AT3G27820	0	NA	NA	NA	200.320622378086	NA	NA	NA	NA	0
AT3G27830	NA	1748.60653253395	NA	NA	NA	NA	NA	NA	NA	NA
AT3G27831	0	0	0	0	0	NA	0	NA	0	0
AT3G27835	0	0	0	0	0	0	0	0	0	0
AT3G27840	0	0	0	0	0	0	0	0	0	0
AT3G27850	NA	1665.0086498447	NA	NA	NA	NA	NA	NA	NA	NA
AT3G27860	NA	0.527760741449292	0	0	0	0	0	0	NA	NA
AT3G27870	0	2.00115723575914	NA	NA	3.94746436537571	9.19055506521996	0	0	NA	NA
AT3G27880	NA	NA	NA	NA	0	0	NA	0	NA	NA
AT3G27883	0.0119788662161426	0	0.00296594436042197	0	0	0.0422164329088037	0	0	0	0
AT3G27884	0	0	0	0	0.0417482656780366	0	0	0	0	0
AT3G27886	0	0	0	0	0	0	0	0	0	0
AT3G27890	0	51.4783012304489	NA	NA	NA	NA	NA	NA	NA	0
AT3G27895	0	0.224092163393288	0	0	0	0	0	0	0	0
AT3G27900	0	0.0874780810395854	0	0	0	0	0	0	0	0
AT3G27906	NA	1.79153643298263	NA	1.76587614231973	0	NA	0	0	NA	0
AT3G27910	0	0	0	0	0	0	0	0	0	0
AT3G27920	0	0	0	0	0	0	0	0	0	0
AT3G27925	NA	NA	249.859272775113	NA	211.705530164962	NA	0	NA	0	0
AT3G27930	NA	NA	NA	NA	3.75968270774662	NA	0	0	NA	NA
AT3G27940	0	0	0	0	0	0	0	0	0	0
AT3G27950	0	0	0	0	0	0	0	0	0	0
AT3G27960	126.743108279476	0	0	0	0	NA	NA	NA	NA	0
AT3G27965	0	0.0104203356744219	0	0	0	0	0	0.0320129914124285	0	0
AT3G27968	0	0	0	0	0	0	0	0	0	0
AT3G27970	NA	NA	NA	0	0	NA	0	NA	NA	0
AT3G27980	0	0	0	0	0	0	0	0	0	0
AT3G27990	0	0.0189092726312918	0	0	0	0	0	0.0306960000461292	0	0
AT3G27997	0	0	0.0561972634636783	0	0.841529639095491	0	0	NA	NA	0
AT3G27999	0	0	0	0	0	0	0	0	0	0
AT3G28005	0	0	0	0	0	0	0	0	0	0
AT3G28007	0	7.06134580164616	0	NA	NA	NA	0	NA	0	NA
AT3G28010	0	0	0	0	0	0	0	0	0	0
AT3G28020	0	0	0	0	0	0	0	0	0	0
AT3G28030	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT3G28040	0	50.7291316987404	NA	NA	NA	0	0	0	0	0
AT3G28050	0	NA	NA	NA	NA	NA	0	NA	0	0
AT3G28060	0	0	NA	0	0	NA	0	NA	NA	NA
AT3G28070	0	48.7338739187866	NA	NA	NA	0	0	NA	0	0
AT3G28080	0	18.8869928462223	49.5730300584336	NA	NA	0	NA	NA	0	0
AT3G28100	NA	NA	NA	NA	NA	0	NA	NA	NA	0
AT3G28110	0	0	0	0	0.0261796146981006	0	0	0	0	0
AT3G28120	0	0	0	0	0	0	0	0	0	0
AT3G28130	0	NA	NA	NA	NA	NA	NA	NA	0	0
AT3G28140	0	10.9479085219547	0	10.1230236885781	0	0	0	0	0	0
AT3G28150	0	0	0	0	0.519136993569402	0	NA	NA	NA	NA
AT3G28153	0.0047883179917918	0	0	0	0	0	0	0	0	0.00017852793253792
AT3G28155	0	0	0	0	0	0	0	0	0	0
AT3G28157	0	0	0	0	0	0	0	0	0	0
AT3G28160	0.380756711982816	0	0	0	0	0.560466174529806	0	NA	NA	NA
AT3G28170	0	0	0	0	0	0	0	0	0	0
AT3G28180	1397.19195936001	NA	NA	0	0	1315.05152837205	0	NA	NA	0
AT3G28190	0	0	0	0	0	0.208971440185665	0	0	0	0
AT3G28193	0	0	0	0	0	0	0	0	0	0
AT3G28200	NA	NA	NA	0	0	537.63364827969	0	NA	NA	0
AT3G28210	28.2741376779974	0	NA	0	0	NA	NA	NA	NA	0
AT3G28216	NA	NA	0	0	0	0	0	0	0	0
AT3G28220	0	NA	0	NA	NA	0	0	NA	0	0
AT3G28223	0	0	0	0	0	0	0	0	0	0
AT3G28230	0	0	0	0	0	0	0	0	0	0
AT3G28240	0	0	0	0	0	0	0	0	0	0
AT3G28243	0	0	0	0	0	0	0	0	0	0
AT3G28250	0	0	0	0	0	0	0	0	0	0
AT3G28260	0	0	0	0	0	0	0	0	0	0
AT3G28270	0	67.1703907378552	NA	NA	NA	0	0	NA	0	0
AT3G28280	0	0	0	0	0	0	0	0	0	0
AT3G28290	0	0	0	0	0	0	0	0	0	0
AT3G28291	0	0	0	0	0	0	0	0	0	0
AT3G28295	0	0	0	0	0	0	0	0	0	0
AT3G28310	NA	0	0	0	NA	20.7177890496741	0	0	0	0
AT3G28315	0	0	0	0	0	0	0	0	0	0
AT3G28320	NA	0	NA	0	NA	43.4787658473751	0	0	0	0
AT3G28321	0	0	0	0	0	0	0	0	0	0
AT3G28330	0.207838910438728	0	0	0	0	0.283124779725332	0	0	0	NA
AT3G28340	NA	NA	NA	0	0	NA	0	NA	NA	0
AT3G28345	0.00611197424156606	0.000244045376103008	0	0	0	0	0	0	0	0
AT3G28350	0	2.40528482815896	NA	0	2.11952392046239	NA	NA	NA	0	NA
AT3G28360	0	0	0	0	0	0	0	0	0	0
AT3G28370	NA	NA	NA	0	NA	55.2669666344913	NA	NA	0	NA
AT3G28380	0	0	0	0	0	0	0	0	0	0
AT3G28390	0	0.0127620177761687	0	0	0	0	0	0	0	0
AT3G28400	0	0	0	0	0	0	0	0	0	0
AT3G28410	0	0	0	0	0	0	0	0	0	0
AT3G28412	0	0	0	0	0	0	0	0	0	0
AT3G28415	0	0	0	0	0	0	0	0	0	0
AT3G28420	NA	0	0	NA	NA	0	NA	0	0	NA
AT3G28430	NA	NA	27.7676056623981	NA	NA	NA	NA	0	NA	NA
AT3G28440	0	0	0	0	0	0	0	0	0	0
AT3G28450	90.8252173860356	NA	NA	0	0	79.238528842109	0	NA	NA	0
AT3G28455	NA	2.8818115748031	0	NA	0	0	NA	NA	NA	NA
AT3G28460	NA	47.2405646035034	NA	NA	NA	NA	NA	NA	0	NA
AT3G28470	0	0.106326309736602	0	0	0	0	0	0	0	0
AT3G28480	0	NA	NA	25.9834249272721	NA	NA	NA	NA	0	NA
AT3G28490	0	0	0	0	0	0	0	0	0	0
AT3G28500	NA	1.63083265178403	0	0	0	0	NA	0	NA	NA
AT3G28510	0	0	0	0	0	0.355066110290753	0	0	0	0
AT3G28520	0	0	0	0	0	0	0	0	0	0
AT3G28530	0	0	0	0	0	0	0	0	0	0
AT3G28540	NA	NA	NA	5.53331729709762	0	NA	0	0	0	0
AT3G28550	0	0	0	0	0	0	0	0	0.0603079500927908	0
AT3G28560	0.136664435176815	0	0	0	0	0	0	0.00929801194364122	0	0
AT3G28570	0	0	0.240905401566024	0	0	0.152236796973851	0	NA	0	0
AT3G28580	0	0	0	0	0	NA	0	0	0	0
AT3G28590	0	0	0	0	0	0	0	0	0	0
AT3G28600	0	0.0598092273869926	0	0	0	0	0	0	0	0
AT3G28610	0	0	0	0	0.00338020958004548	0	0	0	0	0
AT3G28611	NA	NA	0	0	NA	NA	0	0	NA	NA
AT3G28620	0	0	0.0634635151184215	0	0	0.0518794058771443	0	0	0	0
AT3G28630	0.641101161402328	0	0	0	0.105250498141578	0.329779636551207	NA	0	0	NA
AT3G28640	0.170210943216917	0.818544123747176	NA	0	0	0	NA	NA	0	NA
AT3G28650	0	0.00904030835849445	0	0	0.00254333959152886	0	0	0	0	0
AT3G28660	NA	NA	0	0	0.175882319891798	0	NA	NA	NA	NA
AT3G28670	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT3G28674	0	0	0	0	0	0	0	0	0	0
AT3G28680	0	0	0	0	0	0	0	0	0	0
AT3G28690	0	NA	NA	NA	NA	NA	NA	NA	0	0
AT3G28700	0	9.4678286313435	0	7.32387206120378	0	0	0	NA	0	NA
AT3G28705	0	0	0	0	0	0	0	0	0	0
AT3G28710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G28715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G28720	NA	22.0653256377408	NA	NA	NA	NA	NA	NA	NA	0
AT3G28730	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G28740	0	NA	NA	NA	0	NA	0	NA	0	0
AT3G28750	NA	NA	0	0	0.320440478758773	NA	0	0	NA	NA
AT3G28760	NA	24.8399736205449	NA	NA	NA	28.1676212983175	NA	NA	0	0
AT3G28770	0	0.0757902706202469	0	0	0.0234789355264107	0	0	0	0	0
AT3G28780	0	0	0	0	0	0	0	0	0	0
AT3G28790	0	0	0	0	0	0	0	0	0	0
AT3G28800	0	0	0	0	0	0	0	0	0	0
AT3G28810	0	0	0	0	0	0	0	0	0	0
AT3G28820	0	0	0	0	0	0	0	0	0	0
AT3G28830	0	0	0	0	0	0	0	0	0	0
AT3G28840	0.0175673910076282	0	0	0	0	0	0	0	0	0.0212490595555106
AT3G28850	NA	0	NA	NA	NA	NA	NA	NA	0	NA
AT3G28855	0	0	0	0	0	0	0	0	0	0
AT3G28857	0	3.31628166132165	0	0	0	0	0	0	0	0
AT3G28860	328.443307809274	NA	NA	NA	NA	368.037963350525	0	NA	NA	0
AT3G28865	0	0.000849315461149969	0.000192946991795173	0	0	0	0	0	0	0
AT3G28870	0	0	0	0	0	0	0	0	0	0
AT3G28880	4.2291348054644	0	0	0	0	NA	NA	0	NA	NA
AT3G28890	0	0	0.0270448321375332	0.106991705044245	0	NA	0	NA	0	0
AT3G28899	0	0	0	0	0	0	0	NA	0	0
AT3G28900	NA	174.469782672759	0	NA	0	0	0	NA	0	NA
AT3G28910	NA	0	NA	0	NA	NA	NA	NA	NA	0
AT3G28915	0	0	0	0	0	0	0	0	0	0
AT3G28917	0.0984171500402578	0.112517147340449	0	0	0.0741670035261293	0	0	NA	0	NA
AT3G28918	0	0	0	0	0	0	0	0	0	0
AT3G28920	0	38.832672943193	0	32.680315839243	NA	0	0	0	0	0
AT3G28923	0	0.190352174935483	0	0	0	0	0	0	0	NA
AT3G28925	0	0	0	0	0	0	0	0	0	0
AT3G28930	NA	NA	NA	NA	0	NA	NA	NA	NA	0
AT3G28940	NA	0	NA	NA	NA	NA	NA	NA	0	NA
AT3G28945	0	0	1.07324982030751	0	0.172692842929383	0.388181502439732	NA	0	NA	0
AT3G28950	0	NA	NA	NA	NA	NA	NA	NA	0	0
AT3G28955	0.403489028795234	0	0	0	0	0.282669352479848	0	NA	0	0
AT3G28956	NA	0	NA	NA	0	NA	NA	NA	NA	NA
AT3G28958	0	0	0	0	0	0	0	0	0	0
AT3G28960	0	NA	NA	NA	NA	0	0	0	0	0
AT3G28970	0	11.9861775377484	0	28.552662888447	0	0	0	NA	0	0
AT3G28980	0	0	0	0	0	0.00924638870241634	0	0.0203763774994086	0	0
AT3G28985	0	0	0	0	0	0	0	0	0	0
AT3G28990	0	0	0.31821312082225	0	0	0	0	0	0	0
AT3G29000	33.157909370871	0	NA	0	0	NA	0	NA	0	0
AT3G29010	NA	NA	0	NA	NA	NA	NA	NA	0	NA
AT3G29020	0.0131619648257788	0	0	0	0	0	0.0390702014655073	0	0	0
AT3G29030	0	134.204389775755	NA	78.2235973492656	NA	0	0	0	0	NA
AT3G29032	0	0	0	0	0	0	0	0	0	0
AT3G29033	0	0	0	0	0	0	0	0	0	0
AT3G29034	NA	0	0	0.00156263239943266	0	0	NA	0	0	0
AT3G29035	NA	0	0	NA	NA	NA	NA	0	0	0
AT3G29036	0	0	0	0	0	0	0	0	0	0
AT3G29037	0	0	0	0	0	0	0	0	0	0
AT3G29040	0	0	0	0	0	0	0	0	0	0
AT3G29050	0	0	0	0	0	0	0	0	0	0
AT3G29060	0	0	0.00778049780000223	0	0	0	0	0	0	0
AT3G29070	0	0	0	0	0	0	0	0	0	0
AT3G29075	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT3G29076	0	0	0	0	0	0	0	0	0	0
AT3G29077	0	0	0	0	0	0	0	0	0	0
AT3G29078	0	0	0	0	0	0	0	0	0	0
AT3G29080	0	0	0	0	0	0	0	0	0	0
AT3G29090	NA	21.6111866103068	NA	NA	0	NA	NA	NA	NA	NA
AT3G29100	0	NA	NA	NA	NA	NA	NA	NA	0	NA
AT3G29105	0	0	0	0	0	0	0	0	0	0
AT3G29110	0	0.0134296225776722	0	0	0	0	0	0	0	0
AT3G29120	0	0	0	0	0	0	0	0	0	0
AT3G29130	0	NA	NA	NA	NA	0	0	NA	0	NA
AT3G29140	0	0	0	0.022661032474554	0	0.203515424631426	0	0	0	0
AT3G29150	0	0	0	0	0	0	0	0	0	0
AT3G29152	0	0	0	0	0	0	0	0	0	0
AT3G29153	0	0	0	0	0	0	0	0	0	0
AT3G29156	0	0.793033450895009	0	0.19302647755911	0.764916803189814	0	NA	0	NA	NA
AT3G29160	NA	15.157149485208	37.7594555854117	NA	18.5957279629372	NA	NA	NA	0	0
AT3G29170	149.120605800496	0	NA	0	NA	92.0316446400733	NA	NA	NA	0
AT3G29175	0	0	0	0	0	0	0	0	0	0
AT3G29180	0	NA	55.3766874370419	0	33.0889237293443	NA	0	NA	NA	0
AT3G29185	NA	120.027812910102	NA	NA	NA	NA	0	0	NA	NA
AT3G29187	0	0	0	0	0	0	0	0	0	0
AT3G29190	0	0	0	0	0	0.118767860689713	0	0	0	0
AT3G29195	0	0	0	0	0	0	0	0	0	0
AT3G29200	NA	67.5567257035037	NA	NA	31.234742672483	0	NA	0	NA	NA
AT3G29205	0	0	0	0	0	0	0	0	0	0
AT3G29210	0	0	0	0	0	0	0	0	0	0
AT3G29220	0.186065099284616	0	0	0	0.012994651629131	0	0	0	0	0
AT3G29225	0	0	0	0	0	0	0	0	0	0
AT3G29230	0	47.0197289052082	NA	NA	NA	0	0	NA	0	0
AT3G29240	NA	NA	NA	NA	566.341595806617	NA	0	0	NA	NA
AT3G29250	0	0	0	0	0	0.353267435066553	0	NA	0	0
AT3G29252	0	0	0	0	0	0	0	0	0	0
AT3G29255	0	0	0	0	0	0	0	0	0	0
AT3G29260	0	0	0	0	0	0.233667035138121	0	0	0	0
AT3G29265	0	0	0	0	0	0	0	0	0	0
AT3G29270	0	NA	0	NA	NA	0	NA	NA	0	0
AT3G29280	NA	27.9091219618987	0	NA	NA	25.5888387052888	0	NA	NA	NA
AT3G29290	0	27.7476654185891	42.5392397002273	NA	33.9711069920321	0	NA	NA	0	0
AT3G29300	0.0271622356309897	0	0	0	0	0	0	0	0	0
AT3G29305	0	0	0	0	0	0	0	0	0	0
AT3G29310	7.86289101616956	NA	NA	NA	NA	NA	0	NA	NA	NA
AT3G29320	0	156.292706837234	718.468476281148	NA	125.647926374987	NA	0	0	NA	NA
AT3G29330	NA	0	0	NA	NA	NA	NA	NA	0	0
AT3G29340	0	0	0	0	0.00746521871907846	0	0	0	0	0
AT3G29350	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G29360	NA	NA	NA	0	0	NA	0	NA	NA	NA
AT3G29365	0	0	0	0	0	0	0	0	0	0
AT3G29370	27.5101925281648	0	0	0	0	NA	0	0	0	0
AT3G29375	NA	15.9219983674008	NA	NA	12.9321283676464	NA	NA	NA	0	NA
AT3G29380	0	0	0	0	0	0	0	0	0	0
AT3G29385	0	0	0	0	0	0	0	0	0	0
AT3G29390	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT3G29400	NA	NA	54.3591286782747	NA	NA	NA	NA	NA	NA	NA
AT3G29410	0	0	0	0	0	0	0	0	0	0
AT3G29420	0	0	0	0	0	0	0	0	0	0
AT3G29430	0	0	0	0	0	0	0	0	0	0
AT3G29431	0	0	0	0	0	0	0	0	0	0
AT3G29440	0	0	0	0	0	0	0	0	0	0
AT3G29450	0	0	0	0	0	0	0	0	0	0
AT3G29460	0	0	0	0	0	0.0201547473870467	0	0	0	0
AT3G29470	0	0	0	0	0	0	0	0	0	0
AT3G29480	0	0	0	0	0	0	0	0	0	0
AT3G29510	0	0	0.00368535733569186	0	0	0	0	0	0	0
AT3G29515	0.0112549235424506	0.000964556916978498	0	0	0	0	0	0	0	0
AT3G29520	0	0	0	0	0	0	0	0	0	0
AT3G29525	0	0	0	0	0	0	0	0	0	0
AT3G29540	0	0	0	0	0	0	0	0	0	0
AT3G29545	0	0	0	0	0	0	0	0	0	0
AT3G29550	0	0	0	0	0	0	0	0	0	0
AT3G29560	0	0	0	0	0	0	0	0	0	0
AT3G29570	0	0	0	0	0	0	0	0	0	0
AT3G29572	0	0	0	0	0	0	0	0	0	0
AT3G29575	0	NA	NA	0	NA	NA	0	NA	0	0
AT3G29577	0	0	0	0	0	0	0	0	0	0
AT3G29578	0	0	0	0	0	0	0	0	0	0
AT3G29580	0	0	0	0	0	0	0	0	0	0
AT3G29590	0	0.0176526021319088	0	0	0	0.0253362095298075	0	0	0	0
AT3G29595	0	0	0	0	0	0	0	0	0	0
AT3G29600	4.45400174034092	NA	0	0.0851320064143293	0	NA	NA	NA	0	NA
AT3G29610	0	0	0	0	0	0	0	0	0	0
AT3G29612	0.0137044283343455	0.000585822646216538	0	0	0	0	0	0	0	0
AT3G29615	0	0	0	0	0.000727495072733619	0.0115248161417034	0	0	0	0
AT3G29618	0	0	0	0	0	0	0	0	0	0
AT3G29620	0	0	0	0	0	0	0	0	0	0
AT3G29630	0	0	0	0	0	0	0	0	0	0
AT3G29632	0	0	0	0	0	0	0	0	0	0
AT3G29633	0	0	0	0	0	0	0	0	0	0
AT3G29634	NA	0.929095410761789	NA	0.23025506091094	0	NA	0	NA	0	NA
AT3G29635	0	0	0	0	0	0	0	0	0	0
AT3G29636	0	0	0	0	0	0	0	0	0	0
AT3G29638	0	0	0.0191657627624719	0	0.0151017923027645	0.00288500559367866	0	0	0	0
AT3G29639	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT3G29640	0	0	0	0	0	0	0	0	0	0
AT3G29641	0	0	0	0	0	0	0	0	0	0
AT3G29642	0	0	0	0	0	0	0	0	0	0
AT3G29643	0	0	0	0	0	0	0	0	0	0
AT3G29644	0	0	0	0	0	0	0	0	0	0
AT3G29647	0	0	0	0	0	0	0	0	0	0
AT3G29648	0.461535436795996	0	1.73155861371528	0	0	0.0121328049902405	NA	NA	0	NA
AT3G29650	0	0.0772854387943234	NA	0	0.338814890633143	NA	NA	0	NA	0
AT3G29660	0	0	0	0	0	0	0	0	0	0
AT3G29670	34.8034213021011	NA	0	NA	15.2231714321495	NA	NA	NA	NA	NA
AT3G29680	11.4616848308395	NA	0	NA	11.4665809511867	NA	NA	NA	NA	NA
AT3G29690	0	0	0	0	0.376881000436698	0	0	0	NA	0
AT3G29695	0	0	0	0	0	0	0	0	0	0
AT3G29700	0	0	0	0	0	0	0	0	0	0
AT3G29710	0.047139329471285	0	0	0	0	0	NA	0	0	0
AT3G29720	0	0	0.342766315345124	0	0	0	NA	0	0	0
AT3G29725	0	0.164726501822708	0	0	0	0	0	0	0	NA
AT3G29727	0	0	0	0	0	0	0	0	0	0
AT3G29730	0	0	0.00689676570361564	0	0	0	0	0	0	0
AT3G29732	0	0	0	0	0.00839679415364403	0.119064494722441	0	0	0	0
AT3G29734	0	0	0	0	0	0	0	0	0	0
AT3G29736	0	0	0	0	0	0	0	0	0	0
AT3G29738	0	0	0	0	0	0	NA	0	0	0
AT3G29739	0	0	0	0	0	0	0	0	0	0
AT3G29740	0	0	0	0	0	0	0	0	0	0
AT3G29750	0	0	0	0	0	0	0	0	0	0
AT3G29755	0	0	0	0	0	0	0	0	0	0
AT3G29760	22.5096230525516	NA	NA	NA	NA	NA	NA	NA	0	0
AT3G29762	0	0	0	0	0	0	0	0	0	0
AT3G29763	0	0	0	0	0	0	0	0	0	0
AT3G29764	0	0	0	0	0	0	0	0	0	0
AT3G29765	0	0	0	0	0	0	0	0	0	0
AT3G29766	0	0	0	0	0	0	0	0	0	0
AT3G29767	0	0	0	0	0	0	0	0	0	0
AT3G29768	0	0	0	0	0	0	0	0	0	0
AT3G29769	0	0	0	0	0	0	0	0	0	0
AT3G29770	NA	4.08200564493018	0	1.01329662446491	NA	0	NA	0	0	NA
AT3G29771	0	0	0	0	0	0	0	0	0	0
AT3G29772	0	0	0	0.0413195440913807	0	0	NA	NA	0	0
AT3G29773	0	0	0	0	0	0	0	0	0	0
AT3G29774	0	0	0	0	0	0	0	0	0	0
AT3G29775	0	0	0	0	0	0	0	0	0	0
AT3G29776	0	0	0	0	0	0	0	0	0	0
AT3G29777	0.0529518317147653	0.0062575899701065	0	0	0	0	0	0	0	0
AT3G29778	0	0	0	0	0	0	0	0	0	0
AT3G29779	0	0	0	0	0	0	0	0	0	0
AT3G29780	0.2907024850561	0.0309001211200222	0	0	0	0	0	0	0	0
AT3G29781	0	0	0	0	0	0	0	0	0	0
AT3G29782	0	0	0	0	0	0	0	0	0	0
AT3G29783	0	0	0	0	0	0	0	0	0	0
AT3G29784	0	0	0	0	0.00628156495804011	0	0	0	0	0
AT3G29785	0	0	0	0	0	0	0	0	0	0
AT3G29786	0	0	0	0	0	0	0	0	0	0
AT3G29787	0	0	0	0	0	0	0	0	0	0
AT3G29788	0	0	0	0	0	0	0	0	0	0
AT3G29789	0	0	0	0	0	0	0	0	0	0
AT3G29790	0	0	0	0	0	0	0	0	0	0
AT3G29791	0.43990097325598	0	0	0	0	0	0	0	0	0
AT3G29792	0	0	0	0	0	0	0	0	0	0
AT3G29796	0	0	0	0	0	0	0	0	0	0
AT3G29797	0	0	0	0	0	0	0	0	0	0
AT3G29798	0	0.280333203241651	0	0	0	0	0	0	0	0
AT3G29800	0	0	0	0	0	0	0	0	0	0
AT3G29805	0	0	0.0378376379000491	0	0	0	0	0	0	0
AT3G29810	33.7865743624464	0	0	0	NA	NA	NA	0	NA	0
AT3G29820	0	0	0	0	0	0	0	0	0	0
AT3G29830	0	0	0	0	0	0	0	0	0	0
AT3G29970	0	0	0	0	0	0	0	0	0	0
AT3G30110	0.294001741891169	0	0	0.297118358597532	0	0	0	NA	0	NA
AT3G30120	0	0	0.000214921150569314	0.165439597540548	0	0.158246307668037	NA	NA	0	0
AT3G30122	0	0	0	NA	4.76154201367305	NA	NA	NA	0	0
AT3G30145	0	0	0	0	0	0	0	0	0	0
AT3G30147	0	0	0	0	0	0	0	0	0	0
AT3G30150	0	0	0	0	0	0	0	0	0	0
AT3G30160	0	0	0.0885330466557037	0	0	0	0	0	0	0
AT3G30170	0	0	0	0	0	0	0	0.0857130087258706	0	0
AT3G30180	0	NA	NA	NA	NA	0	0	0	0	0
AT3G30183	0	0	0	0	0	0	0	0	0	0
AT3G30187	0	0	0	0	0	0	0	0	0	0
AT3G30190	0	0	0	0	0	0	0	0	0	0
AT3G30200	0	0	0	0	0.002910993145534	0	0.0117584750197963	0	0	0
AT3G30210	0	0	0	0	0	0	0	0	0	0
AT3G30211	0	0	0	0	0	0	0	0	0	0
AT3G30212	0	0	0	0	0	0	0	0	0	0
AT3G30213	0	0	0	0	0	0	0	0	0	0
AT3G30214	0	0	NA	0.873494810488499	0	0	0	NA	0	0
AT3G30216	0	0	0	0	0	0	0	0	0	0
AT3G30218	0.0389182956637497	0	0	0	0	0	0	0	0	0
AT3G30219	0	0	0	0	0	0	0	0	0	0
AT3G30220	0	0	0	0	0	0	0	0	0	0
AT3G30222	0	0	0	0	0	0	0	0	0	0
AT3G30230	0	0	0	0	0	0	0	0	0	0
AT3G30235	0	0	0	0	0	0	0	0	0	0
AT3G30240	0	0	0	0	0	0	0	0	0	0
AT3G30245	0	0	0	0	0	0	0	0	0	0
AT3G30247	0	0	0	0	0	0	0	0	0	0
AT3G30250	0	0	0	0	0	0	0	0	0	0
AT3G30260	0	0	0	0	0	0	0	0	0	0
AT3G30280	0	0	0	0	0	0	0	0	0	0
AT3G30281	0	0	0	0	0	0	0	0	0	0
AT3G30290	0	0	0	0	0	0	0	0	0	0
AT3G30300	NA	NA	NA	0	NA	54.5734998563115	0	NA	NA	NA
AT3G30310	0	0	0	0	0	0	0	0	0	0
AT3G30320	0	0	0	0	0	0	0	0	0	0
AT3G30330	0	0	0	0	0.00366303654609101	0.00830252026262168	0	0	0	0
AT3G30335	0	0.0105595530680003	0	0	0	0	0	0	0	0
AT3G30340	0	0.0161118341937174	0	0	0	0	0	0.232758387828674	0	0
AT3G30350	0	0	0	0	0	0	0	0	0	0
AT3G30360	0	0	0	0	0	0	0	0	0	0
AT3G30370	0	0	0	0	0	0	0	0	0	0
AT3G30380	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT3G30383	0	0	0	0	0	0	0	0	0	0
AT3G30384	0	0	0	0	0	0	0	0	0	0
AT3G30385	0	0	0	0	0	0	0	0	0	0
AT3G30386	0	0	0	0	0	0	0	0	0	0
AT3G30388	0	0	0	0	0	0	0	0	0	0
AT3G30390	NA	NA	416.693581398384	NA	NA	0	NA	NA	NA	0
AT3G30391	0	0	0	0	0	0	0	0	0	0
AT3G30393	0	0	0	0	0	0.0220295384283409	0	0.0626661391484467	0	0
AT3G30396	0	0.0171117104744904	0	0	0	0	0	0	0.00182424647398682	0
AT3G30400	0	0	0	0	0	0	0	0	0	0
AT3G30405	0	0	0	0	0	0	0	0	0	0
AT3G30410	0	0	0	0	0	0	0	0	0	0
AT3G30411	0	0	0	0	0	0	0	0	0	0
AT3G30413	0	0	0	0	0	0	0	0	0	0
AT3G30415	0	0.0124542719927363	0	0	0	0	0	0	0	0
AT3G30416	0	0	0	0	0	0	0	0	0	0
AT3G30418	0	0.000236301020040575	0	0.0128421640147929	0	0	0	0	0	0
